"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 92% discharge...1696","34",0.251126126126126,92,"VAUL_storm7_09_19_SPC","VAUL","storm7","09","19","SPC",2023-09-19,262
"Interpolated HI for 94% discharge...1697","34",0.243243243243243,94,"VAUL_storm7_09_19_SPC","VAUL","storm7","09","19","SPC",2023-09-19,262
"Interpolated HI for 96% discharge...1698","34",0.184684684684684,96,"VAUL_storm7_09_19_SPC","VAUL","storm7","09","19","SPC",2023-09-19,262
"Interpolated HI for 98% discharge...1699","34",0.184684684684684,98,"VAUL_storm7_09_19_SPC","VAUL","storm7","09","19","SPC",2023-09-19,262
"Interpolated HI for 100% discharge...1700","34",0.184684684684684,100,"VAUL_storm7_09_19_SPC","VAUL","storm7","09","19","SPC",2023-09-19,262
"Interpolated HI for 2% discharge...1701","35",0.10514233241506,2,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 4% discharge...1702","35",0.10514233241506,4,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 6% discharge...1703","35",0.10514233241506,6,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 8% discharge...1704","35",0.10514233241506,8,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 10% discharge...1705","35",0.0339761248852157,10,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 12% discharge...1706","35",0.467401285583104,12,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 14% discharge...1707","35",0.467401285583104,14,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 16% discharge...1708","35",0.467401285583104,16,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 18% discharge...1709","35",0.235537190082644,18,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 20% discharge...1710","35",0.235537190082644,20,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 22% discharge...1711","35",0.325068870523416,22,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 24% discharge...1712","35",0.325068870523416,24,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 26% discharge...1713","35",0.325068870523416,26,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 28% discharge...1714","35",0.13544536271809,28,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 30% discharge...1715","35",0.13544536271809,30,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 32% discharge...1716","35",0.122589531680441,32,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 34% discharge...1717","35",0.122589531680441,34,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 36% discharge...1718","35",0.317952249770431,36,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 38% discharge...1719","35",0.317952249770431,38,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 40% discharge...1720","35",0.491505968778696,40,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 42% discharge...1721","35",0.491505968778696,42,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 44% discharge...1722","35",0.591368227731864,44,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 46% discharge...1723","35",0.591368227731864,46,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 48% discharge...1724","35",0.422405876951331,48,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 50% discharge...1725","35",0.422405876951331,50,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 52% discharge...1726","35",0.422405876951331,52,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 54% discharge...1727","35",0.422405876951331,54,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 56% discharge...1728","35",0.422405876951331,56,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 58% discharge...1729","35",0.269054178145087,58,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 60% discharge...1730","35",-0.0592286501377413,60,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 62% discharge...1731","35",-0.150137741046832,62,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 64% discharge...1732","35",-0.150137741046832,64,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 66% discharge...1733","35",-0.155188246097337,66,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 68% discharge...1734","35",-0.122130394857668,68,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 70% discharge...1735","35",-0.076216712580349,70,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 72% discharge...1736","35",-0.076216712580349,72,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 74% discharge...1737","35",-0.0771349862258954,74,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 76% discharge...1738","35",-0.117998163452709,76,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 78% discharge...1739","35",-0.117998163452709,78,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 80% discharge...1740","35",-0.0431588613406798,80,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 82% discharge...1741","35",0.029384756657484,82,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 84% discharge...1742","35",0.0266299357208448,84,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 86% discharge...1743","35",0.0945821854912765,86,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 88% discharge...1744","35",0.182736455463728,88,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 90% discharge...1745","35",0.182736455463728,90,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 92% discharge...1746","35",0.0537190082644625,92,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 94% discharge...1747","35",0.107438016528925,94,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 96% discharge...1748","35",0.285583103764922,96,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 98% discharge...1749","35",0.285583103764922,98,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 100% discharge...1750","35",0.285583103764922,100,"VAUL_storm7_09_19_turb","VAUL","storm7","09","19","turb",2023-09-19,262
"Interpolated HI for 2% discharge...1751","36",-0.415552188903987,2,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 4% discharge...1752","36",-0.415552188903987,4,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 6% discharge...1753","36",-0.415552188903987,6,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 8% discharge...1754","36",-0.415552188903987,8,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 10% discharge...1755","36",-0.44172500261206,10,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 12% discharge...1756","36",-0.384129140110755,12,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 14% discharge...1757","36",-0.384129140110755,14,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 16% discharge...1758","36",-0.384129140110755,16,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 18% discharge...1759","36",-0.378878905025605,18,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 20% discharge...1760","36",-0.378878905025605,20,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 22% discharge...1761","36",-0.394629610281064,22,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 24% discharge...1762","36",-0.394629610281064,24,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 26% discharge...1763","36",-0.394629610281064,26,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 28% discharge...1764","36",-0.414220039703274,28,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 30% discharge...1765","36",-0.414220039703274,30,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 32% discharge...1766","36",-0.378878905025605,32,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 34% discharge...1767","36",-0.378878905025605,34,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 36% discharge...1768","36",-0.330216278340827,36,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 38% discharge...1769","36",-0.330216278340827,38,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 40% discharge...1770","36",-0.308745167694085,40,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 42% discharge...1771","36",-0.308745167694085,42,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 44% discharge...1772","36",-0.294404973357025,44,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 46% discharge...1773","36",-0.294404973357025,46,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 48% discharge...1774","36",-0.311174380942436,48,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 50% discharge...1775","36",-0.311174380942436,50,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 52% discharge...1776","36",-0.311174380942436,52,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 54% discharge...1777","36",-0.311174380942436,54,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 56% discharge...1778","36",-0.311174380942436,56,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 58% discharge...1779","36",-0.260395987880059,58,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 60% discharge...1780","36",-0.733544039285351,60,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 62% discharge...1781","36",-0.76959042942222,62,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 64% discharge...1782","36",-0.76959042942222,64,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 66% discharge...1783","36",-0.769276982551459,66,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 68% discharge...1784","36",-0.760578831887995,68,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 70% discharge...1785","36",-0.661372897293919,70,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 72% discharge...1786","36",-0.661372897293919,72,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 74% discharge...1787","36",-0.54539755511441,74,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 76% discharge...1788","36",-0.470170306133113,76,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 78% discharge...1789","36",-0.470170306133113,78,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 80% discharge...1790","36",-0.396510291505595,80,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 82% discharge...1791","36",-0.280770034479154,82,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 84% discharge...1792","36",-0.297382718629194,84,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 86% discharge...1793","36",-0.233988089018919,86,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 88% discharge...1794","36",-0.152335179187129,88,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 90% discharge...1795","36",-0.152335179187129,90,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 92% discharge...1796","36",-0.28312088600983,92,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 94% discharge...1797","36",-0.271993522098007,94,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 96% discharge...1798","36",-0.147320029255046,96,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 98% discharge...1799","36",-0.147320029255046,98,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 100% discharge...1800","36",-0.147320029255046,100,"VAUL_storm7_09_19_abs","VAUL","storm7","09","19","abs",2023-09-19,262
"Interpolated HI for 2% discharge...1801","37",0.267988032909487,2,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 4% discharge...1802","37",0.728421839940157,4,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 6% discharge...1803","37",0.722513089005237,6,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 8% discharge...1804","37",0.724981301421093,8,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 10% discharge...1805","37",0.705908750934927,10,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 12% discharge...1806","37",0.677486910994765,12,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 14% discharge...1807","37",0.652281226626771,14,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 16% discharge...1808","37",0.644278234854145,16,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 18% discharge...1809","37",0.622139117427065,18,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 20% discharge...1810","37",0.612415856394907,20,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 22% discharge...1811","37",0.487434554973823,22,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 24% discharge...1812","37",0.577187733732232,24,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 26% discharge...1813","37",0.508750934928938,26,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 28% discharge...1814","37",0.47599102468212,28,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 30% discharge...1815","37",0.559910246821238,30,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 32% discharge...1816","37",0.5341062079282,32,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 34% discharge...1817","37",0.52064323111443,34,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 36% discharge...1818","37",0.498204936424828,36,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 38% discharge...1819","37",0.495961106955866,38,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 40% discharge...1820","37",0.567763649962596,40,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 42% discharge...1821","37",0.528496634255789,42,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 44% discharge...1822","37",0.523560209424077,44,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 46% discharge...1823","37",0.524906507105459,46,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 48% discharge...1824","37",0.536350037397161,48,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 50% discharge...1825","37",0.522887060583392,50,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 52% discharge...1826","37",0.518848167539271,52,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 54% discharge...1827","37",0.51054599850411,54,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 56% discharge...1828","37",0.506282722513082,56,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 58% discharge...1829","37",0.49955123410621,58,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 60% discharge...1830","37",0.471952131638,60,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 62% discharge...1831","37",0.459162303664916,62,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 64% discharge...1832","37",0.264397905759156,64,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 66% discharge...1833","37",0.264846671652958,66,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 68% discharge...1834","37",0.332610321615542,68,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 70% discharge...1835","37",0.310845175766637,70,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 72% discharge...1836","37",0.398354525056098,72,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 74% discharge...1837","37",0.435377711293931,74,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 76% discharge...1838","37",0.468586387434539,76,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 78% discharge...1839","37",0.460059835452508,78,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 80% discharge...1840","37",0.52064323111443,80,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 82% discharge...1841","37",0.533657442034397,82,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 84% discharge...1842","37",0.39857890800298,84,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 86% discharge...1843","37",0.447718773373213,86,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 88% discharge...1844","37",0.472400897531777,88,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 90% discharge...1845","37",0.457142857142836,90,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 92% discharge...1846","37",0.463201196709036,92,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 94% discharge...1847","37",0.480254300673149,94,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 96% discharge...1848","37",0.474644727000739,96,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 98% discharge...1849","37",0.474644727000739,98,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 100% discharge...1850","37",0.474644727000739,100,"VAUL_storm8a_09_29_NO3","VAUL","storm8a","09","29","NO3",2023-09-29,272
"Interpolated HI for 2% discharge...1851","38",-0.00264145254389725,2,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 4% discharge...1852","38",0.340365684884436,4,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 6% discharge...1853","38",0.337678556776527,6,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 8% discharge...1854","38",0.340466438823097,8,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 10% discharge...1855","38",0.346055179482399,10,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 12% discharge...1856","38",0.343268005838032,12,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 14% discharge...1857","38",0.339167526766748,14,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 16% discharge...1858","38",0.349520428814567,16,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 18% discharge...1859","38",0.354712850551862,18,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 20% discharge...1860","38",0.360505016101751,20,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 22% discharge...1861","38",0.432541518612135,22,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 24% discharge...1862","38",0.259887142606105,24,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 26% discharge...1863","38",0.396485331405909,26,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 28% discharge...1864","38",0.446289827807915,28,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 30% discharge...1865","38",0.321131436748996,30,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 32% discharge...1866","38",0.426873032772198,32,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 34% discharge...1867","38",0.424889074855915,34,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 36% discharge...1868","38",0.298969315734475,36,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 38% discharge...1869","38",0.300012247629229,38,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 40% discharge...1870","38",0.362912047455059,40,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 42% discharge...1871","38",0.362912047455059,42,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 44% discharge...1872","38",0.353371059416084,44,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 46% discharge...1873","38",0.341929841091276,46,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 48% discharge...1874","38",0.328631332791764,48,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 50% discharge...1875","38",0.312820004638725,50,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 52% discharge...1876","38",0.303673764705599,52,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 54% discharge...1877","38",0.288059706235205,54,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 56% discharge...1878","38",0.276740795012005,56,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
"Interpolated HI for 58% discharge...1879","38",0.269066223010371,58,"VAUL_storm8a_09_29_fDOM","VAUL","storm8a","09","29","fDOM",2023-09-29,272
