"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 24% discharge...1162","24",-0.0578125,24,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 26% discharge...1163","24",0.0745993589743589,26,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 28% discharge...1164","24",-0.218189102564103,28,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 30% discharge...1165","24",0.115504807692307,30,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 32% discharge...1166","24",0.225921474358974,32,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 34% discharge...1167","24",0.217988782051282,34,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 36% discharge...1168","24",0.250961538461538,36,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 38% discharge...1169","24",0.250400641025641,38,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 40% discharge...1170","24",0.340544871794872,40,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 42% discharge...1171","24",0.314383012820513,42,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 44% discharge...1172","24",0.371554487179487,44,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 46% discharge...1173","24",0.180008012820513,46,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 48% discharge...1174","24",0.178846153846154,48,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 50% discharge...1175","24",0.291025641025641,50,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 52% discharge...1176","24",0.269791666666667,52,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 54% discharge...1177","24",0.269791666666667,54,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 56% discharge...1178","24",0.287019230769231,56,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 58% discharge...1179","24",0.358733974358974,58,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 60% discharge...1180","24",0.358733974358974,60,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 62% discharge...1181","24",0.332291666666667,62,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 64% discharge...1182","24",0.363141025641026,64,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 66% discharge...1183","24",0.363141025641026,66,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 68% discharge...1184","24",0.377964743589744,68,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 70% discharge...1185","24",0.335096153846154,70,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 72% discharge...1186","24",0.335096153846154,72,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 74% discharge...1187","24",0.385977564102564,74,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 76% discharge...1188","24",0.357932692307692,76,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 78% discharge...1189","24",0.357932692307692,78,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 80% discharge...1190","24",0.426442307692308,80,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 82% discharge...1191","24",0.389182692307692,82,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 84% discharge...1192","24",0.389983974358974,84,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 86% discharge...1193","24",0.389983974358974,86,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 88% discharge...1194","24",0.432051282051282,88,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 90% discharge...1195","24",0.423237179487179,90,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 92% discharge...1196","24",0.432852564102564,92,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 94% discharge...1197","24",0.423237179487179,94,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 96% discharge...1198","24",0.321875,96,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 98% discharge...1199","24",0.246233974358974,98,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 100% discharge...1200","24",0.219310897435897,100,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb"
"Interpolated HI for 2% discharge...1201","25",-0.0496588961319265,2,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 4% discharge...1202","25",-0.114039677400307,4,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 6% discharge...1203","25",-0.0861654044766954,6,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 8% discharge...1204","25",-0.113537438248529,8,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 10% discharge...1205","25",-0.0995375218927578,10,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 12% discharge...1206","25",-0.0975913451796256,12,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 14% discharge...1207","25",-0.0920981044570601,14,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 16% discharge...1208","25",-0.101326748870959,16,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 18% discharge...1209","25",-0.0962415774592238,18,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 20% discharge...1210","25",-0.0662327881405546,20,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 22% discharge...1211","25",-0.0674256061260253,22,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 24% discharge...1212","25",-0.187617713135606,24,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 26% discharge...1213","25",-0.448813462006513,26,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 28% discharge...1214","25",0.117431264150194,28,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 30% discharge...1215","25",0.252816105501018,30,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 32% discharge...1216","25",-0.216716193991672,32,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 34% discharge...1217","25",-0.180052735911967,34,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 36% discharge...1218","25",-0.0446678945611438,36,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 38% discharge...1219","25",0.283283806008328,38,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 40% discharge...1220","25",0.425166366385267,40,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 42% discharge...1221","25",0.425166366385267,42,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 44% discharge...1222","25",-0.0241388692322677,44,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 46% discharge...1223","25",-0.0241388692322677,46,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 48% discharge...1224","25",-0.0241388692322677,48,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 50% discharge...1225","25",-0.0241388692322677,50,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 52% discharge...1226","25",-0.0241388692322677,52,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 54% discharge...1227","25",-0.0241388692322677,54,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 56% discharge...1228","25",-0.0241388692322677,56,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 58% discharge...1229","25",-0.0241388692322677,58,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 60% discharge...1230","25",-0.0241388692322677,60,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 62% discharge...1231","25",-0.0241388692322677,62,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 64% discharge...1232","25",-0.0241388692322677,64,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 66% discharge...1233","25",-0.0241388692322677,66,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 68% discharge...1234","25",-0.0241388692322677,68,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 70% discharge...1235","25",-0.0241388692322677,70,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 72% discharge...1236","25",-0.0241388692322677,72,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 74% discharge...1237","25",-0.0241388692322677,74,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 76% discharge...1238","25",-0.0241388692322677,76,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 78% discharge...1239","25",-0.0241388692322677,78,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 80% discharge...1240","25",-0.0241388692322677,80,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 82% discharge...1241","25",-0.0241388692322677,82,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 84% discharge...1242","25",-0.0241388692322677,84,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 86% discharge...1243","25",-0.0241388692322677,86,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 88% discharge...1244","25",-0.0241388692322677,88,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 90% discharge...1245","25",-0.0241388692322677,90,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 92% discharge...1246","25",-0.0241388692322677,92,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 94% discharge...1247","25",-0.0241388692322677,94,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 96% discharge...1248","25",0.19859372903997,96,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 98% discharge...1249","25",0.19859372903997,98,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 100% discharge...1250","25",0.19859372903997,100,"VAUL_storm6_08_15_NO3","VAUL","storm6","08","15","NO3"
"Interpolated HI for 2% discharge...1251","26",-0.0234986945169713,2,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 4% discharge...1252","26",-0.0622280243690166,4,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 6% discharge...1253","26",-0.0661444734551784,6,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 8% discharge...1254","26",0.404699738903394,8,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 10% discharge...1255","26",0.403394255874674,10,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 12% discharge...1256","26",0.398172323759791,12,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 14% discharge...1257","26",0.3881636205396,14,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 16% discharge...1258","26",0.367711053089643,16,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 18% discharge...1259","26",0.350739773716275,18,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 20% discharge...1260","26",0.338120104438642,20,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 22% discharge...1261","26",0.33420365535248,22,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 24% discharge...1262","26",0.33420365535248,24,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 26% discharge...1263","26",0.31331592689295,26,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 28% discharge...1264","26",0.267624020887728,28,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 30% discharge...1265","26",0.267624020887728,30,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 32% discharge...1266","26",0.252393385552654,32,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 34% discharge...1267","26",0.226283724978242,34,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 36% discharge...1268","26",0.226283724978242,36,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 38% discharge...1269","26",0.217145343777198,38,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 40% discharge...1270","26",0.202785030461271,40,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 42% discharge...1271","26",0.202785030461271,42,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 44% discharge...1272","26",0.164926022628372,44,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 46% discharge...1273","26",0.164926022628372,46,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 48% discharge...1274","26",0.148389904264578,48,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 50% discharge...1275","26",0.148389904264578,50,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 52% discharge...1276","26",0.117493472584856,52,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 54% discharge...1277","26",0.0870322019147083,54,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 56% discharge...1278","26",0.0870322019147083,56,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 58% discharge...1279","26",0.0700609225413402,58,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 60% discharge...1280","26",0.0448215839860748,60,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 62% discharge...1281","26",0.0448215839860748,62,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 64% discharge...1282","26",0.0295909486510008,64,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 66% discharge...1283","26",0.0117493472584856,66,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 68% discharge...1284","26",0.0117493472584856,68,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 70% discharge...1285","26",0.00043516100957347,70,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 72% discharge...1286","26",0.00043516100957347,72,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 74% discharge...1287","26",-0.0161009573542212,74,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 76% discharge...1288","26",-0.0304612706701481,76,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 78% discharge...1289","26",-0.035248041775457,78,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 80% discharge...1290","26",-0.035248041775457,80,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 82% discharge...1291","26",-0.0356832027850306,82,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 84% discharge...1292","26",-0.035248041775457,84,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 86% discharge...1293","26",-0.0339425587467364,86,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 88% discharge...1294","26",-0.0239338555265449,88,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 90% discharge...1295","26",-0.0182767624020889,90,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 92% discharge...1296","26",-0.0356832027850306,92,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 94% discharge...1297","26",-0.0356832027850306,94,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 96% discharge...1298","26",-0.0356832027850306,96,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 98% discharge...1299","26",-0.0356832027850306,98,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 100% discharge...1300","26",-0.0356832027850306,100,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 2% discharge...1301","27",0.327536231884058,2,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 4% discharge...1302","27",0.68695652173913,4,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 6% discharge...1303","27",0.83768115942029,6,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 8% discharge...1304","27",0.882608695652174,8,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 10% discharge...1305","27",0.902898550724637,10,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 12% discharge...1306","27",0.905797101449275,12,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 14% discharge...1307","27",0.908695652173912,14,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 16% discharge...1308","27",0.908695652173912,16,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 18% discharge...1309","27",0.91159420289855,18,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 20% discharge...1310","27",0.910144927536231,20,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 22% discharge...1311","27",0.904347826086956,22,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 24% discharge...1312","27",0.904347826086956,24,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 26% discharge...1313","27",0.898550724637681,26,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 28% discharge...1314","27",0.892753623188405,28,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 30% discharge...1315","27",0.892753623188405,30,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 32% discharge...1316","27",0.885507246376811,32,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 34% discharge...1317","27",0.875362318840579,34,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 36% discharge...1318","27",0.875362318840579,36,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 38% discharge...1319","27",0.863768115942029,38,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 40% discharge...1320","27",0.850724637681159,40,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 42% discharge...1321","27",0.850724637681159,42,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 44% discharge...1322","27",0.834782608695652,44,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 46% discharge...1323","27",0.834782608695652,46,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 48% discharge...1324","27",0.817391304347826,48,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 50% discharge...1325","27",0.817391304347826,50,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 52% discharge...1326","27",0.802898550724637,52,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 54% discharge...1327","27",0.784057971014492,54,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 56% discharge...1328","27",0.784057971014492,56,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 58% discharge...1329","27",0.766666666666666,58,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 60% discharge...1330","27",0.743478260869565,60,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 62% discharge...1331","27",0.743478260869565,62,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 64% discharge...1332","27",0.721739130434782,64,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 66% discharge...1333","27",0.691304347826086,66,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 68% discharge...1334","27",0.691304347826086,68,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 70% discharge...1335","27",0.66231884057971,70,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 72% discharge...1336","27",0.66231884057971,72,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 74% discharge...1337","27",0.633333333333333,74,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 76% discharge...1338","27",0.601449275362318,76,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 78% discharge...1339","27",0.562318840579709,78,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 80% discharge...1340","27",0.562318840579709,80,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 82% discharge...1341","27",0.531884057971014,82,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 84% discharge...1342","27",0.504347826086956,84,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 86% discharge...1343","27",0.471014492753623,86,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 88% discharge...1344","27",0.447826086956521,88,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 90% discharge...1345","27",0.421739130434782,90,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 92% discharge...1346","27",0.41159420289855,92,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 94% discharge...1347","27",0.41159420289855,94,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 96% discharge...1348","27",0.41159420289855,96,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 98% discharge...1349","27",0.41159420289855,98,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 100% discharge...1350","27",0.41159420289855,100,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 2% discharge...1351","28",0.00203811832103118,2,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 4% discharge...1352","28",0.0172413793103448,4,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 6% discharge...1353","28",0.0157724652050971,6,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 8% discharge...1354","28",0.0219235430208219,8,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 10% discharge...1355","28",0.0603723697256803,10,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 12% discharge...1356","28",0.0333627116154383,12,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 14% discharge...1357","28",0.0376225625206566,14,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 16% discharge...1358","28",0.063659065036172,16,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 18% discharge...1359","28",0.0471705042047666,18,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 20% discharge...1360","28",0.0728030553413389,20,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 22% discharge...1361","28",0.0634938121993316,22,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 24% discharge...1362","28",0.0634938121993316,24,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 26% discharge...1363","28",0.0700488413939995,26,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 28% discharge...1364","28",0.138959274356432,28,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 30% discharge...1365","28",0.138959274356432,30,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 32% discharge...1366","28",0.116209467151408,32,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 34% discharge...1367","28",0.179354412250744,34,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
