"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 20% discharge...2060","42",0.0773423555960996,20,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 22% discharge...2061","42",0.0635714192015657,22,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 24% discharge...2062","42",0.0386036386924981,24,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 26% discharge...2063","42",0.0147445815096621,26,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 28% discharge...2064","42",-0.0418990155486944,28,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 30% discharge...2065","42",-0.0496828172125525,30,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 32% discharge...2066","42",-0.0979378857399775,32,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 34% discharge...2067","42",-0.13720453183424,34,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 36% discharge...2068","42",-0.153592072507682,36,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 38% discharge...2069","42",-0.16200322521739,38,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 40% discharge...2070","42",-0.169216291596716,40,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 42% discharge...2071","42",-0.210788422562804,42,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 44% discharge...2072","42",-0.31231541304724,44,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 46% discharge...2073","42",-0.34543830464723,46,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 48% discharge...2074","42",-0.358380444215178,48,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 50% discharge...2075","42",-0.38399096677276,50,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 52% discharge...2076","42",-0.383966325838245,52,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 54% discharge...2077","42",-0.439376129616681,54,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 56% discharge...2078","42",-0.447777342686051,56,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 58% discharge...2079","42",-0.481601022960987,58,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 60% discharge...2080","42",-0.486947156249554,60,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 62% discharge...2081","42",-0.125649985032126,62,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 64% discharge...2082","42",-0.207954610141359,64,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 66% discharge...2083","42",-0.237367471392959,66,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 68% discharge...2084","42",-0.281079399340038,68,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 70% discharge...2085","42",-0.285776245948897,70,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 72% discharge...2086","42",-0.285699410312925,72,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 74% discharge...2087","42",-0.282290599049364,74,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 76% discharge...2088","42",-0.280751892782026,76,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 78% discharge...2089","42",-0.292104673313933,78,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 80% discharge...2090","42",-0.2947458935103,80,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 82% discharge...2091","42",-0.259340322072853,82,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 84% discharge...2092","42",-0.258031538769361,84,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 86% discharge...2093","42",-0.243406062141656,86,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 88% discharge...2094","42",-0.186856916534412,88,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 90% discharge...2095","42",-0.106782864811717,90,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 92% discharge...2096","42",-0.0802066811823898,92,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 94% discharge...2097","42",-0.136429481172193,94,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 96% discharge...2098","42",-0.0850639936800823,96,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 98% discharge...2099","42",-0.081026429022616,98,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 100% discharge...2100","42",0.35267981856334,100,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2024-10-04,278
"Interpolated HI for 2% discharge...2101","43",-0.221698113207522,2,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 4% discharge...2102","43",-0.674528301886812,4,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 6% discharge...2103","43",-0.646226415094335,6,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 8% discharge...2104","43",-0.660377358490617,8,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 10% discharge...2105","43",-0.570754716981148,10,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 12% discharge...2106","43",-0.525157232704394,12,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 14% discharge...2107","43",-0.493710691823921,14,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 16% discharge...2108","43",-0.447327044025146,16,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 18% discharge...2109","43",-0.464622641509423,18,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 20% discharge...2110","43",-0.43003144654087,20,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 22% discharge...2111","43",-0.42138364779873,22,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 24% discharge...2112","43",-0.389150943396238,24,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 26% discharge...2113","43",-0.371855345911961,26,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 28% discharge...2114","43",-0.319968553459128,28,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 30% discharge...2115","43",-0.319968553459129,30,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 32% discharge...2116","43",-0.276729559748435,32,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 34% discharge...2117","43",-0.242138364779881,34,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 36% discharge...2118","43",-0.235849056603805,36,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 38% discharge...2119","43",-0.224842767295605,38,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 40% discharge...2120","43",-0.224842767295605,40,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 42% discharge...2121","43",-0.198899371069188,42,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 44% discharge...2122","43",-0.128144654088038,44,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 46% discharge...2123","43",-0.11871069182388,46,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 48% discharge...2124","43",-0.106918238993658,48,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 50% discharge...2125","43",-0.0762578616352071,50,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 52% discharge...2126","43",-0.0676100628930677,52,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 54% discharge...2127","43",0.0110062893081996,54,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 56% discharge...2128","43",0.0172955974842775,56,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 58% discharge...2129","43",0.077830188679248,58,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 60% discharge...2130","43",0.0853773584905917,60,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 62% discharge...2131","43",0.313679245283053,62,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 64% discharge...2132","43",0.394392033542984,64,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 66% discharge...2133","43",0.432389937106931,66,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 68% discharge...2134","43",0.460255066387137,68,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 70% discharge...2135","43",0.460255066387137,70,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 72% discharge...2136","43",0.431429070580036,72,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 74% discharge...2137","43",0.440076869322175,74,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 76% discharge...2138","43",0.440076869322176,76,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 78% discharge...2139","43",0.443920335429754,78,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 80% discharge...2140","43",0.432389937106931,80,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 82% discharge...2141","43",0.402603074772937,82,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 84% discharge...2142","43",0.407407407407497,84,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 86% discharge...2143","43",0.397798742138377,86,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 88% discharge...2144","43",0.345911949685546,88,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 90% discharge...2145","43",0.238294898672304,90,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 92% discharge...2146","43",0.182564640111805,92,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 94% discharge...2147","43",0.268081761006298,94,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 96% discharge...2148","43",0.189290705800154,96,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 98% discharge...2149","43",0.163347309573739,98,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 100% discharge...2150","43",0.241177498252987,100,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2024-10-04,278
"Interpolated HI for 2% discharge...2151","44",0.10608419938581,2,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 4% discharge...2152","44",-0.103390617138296,4,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 6% discharge...2153","44",-0.102531793813002,6,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 8% discharge...2154","44",-0.0644312681090273,8,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 10% discharge...2155","44",-0.0759082707288719,10,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 12% discharge...2156","44",-0.051002394295331,12,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 14% discharge...2157","44",-0.0777039922272149,14,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 16% discharge...2158","44",-0.0717703037979081,16,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 18% discharge...2159","44",-0.0210997276055321,18,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 20% discharge...2160","44",-0.0919916893662056,20,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 22% discharge...2161","44",-0.10346869198605,22,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 24% discharge...2162","44",-0.084262279438555,24,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 26% discharge...2163","44",-0.0977692281000035,26,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 28% discharge...2164","44",0.0598638895154145,28,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 30% discharge...2165","44",0.095778319482276,30,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 32% discharge...2166","44",0.132629647622186,32,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 34% discharge...2167","44",-1.95187119384488e-05,34,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 36% discharge...2168","44",-0.0168836858268133,36,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 38% discharge...2169","44",0.0183280705102623,38,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 40% discharge...2170","44",0.0632991828165926,40,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 42% discharge...2171","44",0.0294146988913369,42,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 44% discharge...2172","44",-0.203716796502244,44,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 46% discharge...2173","44",-0.18763337786491,46,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 48% discharge...2174","44",-0.208479362215241,48,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 50% discharge...2175","44",-0.280698596387731,50,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 52% discharge...2176","44",-0.333789492860489,52,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 54% discharge...2177","44",-0.269846192549921,54,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 56% discharge...2178","44",-0.244940316116385,56,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 58% discharge...2179","44",-0.225968128112151,58,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 60% discharge...2180","44",-0.325982008085083,60,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 62% discharge...2181","44",-0.123163072332007,62,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 64% discharge...2182","44",-0.0750169162170171,64,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 66% discharge...2183","44",0.00604884882974288,66,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 68% discharge...2184","44",-0.113400463244099,68,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 70% discharge...2185","44",-0.115547521557335,70,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
"Interpolated HI for 72% discharge...2186","44",-0.104358962125024,72,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2024-10-04,278
