"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 48% discharge...624","13",0.148628840163686,48,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 50% discharge...625","13",0.173181457277224,50,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 52% discharge...626","13",-0.282996396506444,52,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 54% discharge...627","13",-0.25392414340683,54,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 56% discharge...628","13",-0.221462163317652,56,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 58% discharge...629","13",-0.170219263421488,58,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 60% discharge...630","13",-0.167684602699568,60,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 62% discharge...631","13",-0.118182373419654,62,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 64% discharge...632","13",-0.0706651194038954,64,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 66% discharge...633","13",-0.0832773468515309,66,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 68% discharge...634","13",-0.0528919562694672,68,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 70% discharge...635","13",0.0207658950711537,70,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 72% discharge...636","13",0.00729860135589044,72,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 74% discharge...637","13",0.0683747633298755,74,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 76% discharge...638","13",0.11360166127161,76,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 78% discharge...639","13",0.0835827276613992,78,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 80% discharge...640","13",0.185946375129786,80,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 82% discharge...641","13",0.166707384107982,82,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 84% discharge...642","13",0.179899835094361,84,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 86% discharge...643","13",0.230806816099683,86,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 88% discharge...644","13",0.235753985219575,88,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 90% discharge...645","13",0.258901850607706,90,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 92% discharge...646","13",0.294600867281499,92,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 94% discharge...647","13",0.344103096561408,94,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 96% discharge...648","13",0.334483601050509,96,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 98% discharge...649","13",0.334483601050509,98,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 100% discharge...650","13",0.334483601050509,100,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3"
"Interpolated HI for 2% discharge...651","14",-0.441110785264728,2,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 4% discharge...652","14",-0.429572063434774,4,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 6% discharge...653","14",-0.425940129486343,6,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 8% discharge...654","14",-0.422590177987324,8,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 10% discharge...655","14",-0.420266642604167,10,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 12% discharge...656","14",-0.403573281598955,12,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 14% discharge...657","14",-0.389079383699161,14,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 16% discharge...658","14",-0.379954431636178,16,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 18% discharge...659","14",-0.362776060817977,18,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 20% discharge...660","14",-0.339901644521648,20,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 22% discharge...661","14",-0.331036116312123,22,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 24% discharge...662","14",-0.320433576214218,24,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 26% discharge...663","14",-0.284430057073251,26,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 28% discharge...664","14",-0.284430057073251,28,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 30% discharge...665","14",-0.256254370727969,30,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 32% discharge...666","14",-0.250073315436849,32,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 34% discharge...667","14",-0.227650071059579,34,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 36% discharge...668","14",-0.215175167497578,36,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 38% discharge...669","14",-0.194906269033818,38,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 40% discharge...670","14",-0.194906269033818,40,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 42% discharge...671","14",-0.189153827065805,42,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 44% discharge...672","14",-0.186345281869659,44,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 46% discharge...673","14",-0.1947709174581,46,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 48% discharge...674","14",-0.1947709174581,48,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 50% discharge...675","14",-0.225044553227012,50,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 52% discharge...676","14",-0.698594599472135,52,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 54% discharge...677","14",-0.714656319790666,54,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 56% discharge...678","14",-0.739019603419892,56,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 58% discharge...679","14",-0.763202418281487,58,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 60% discharge...680","14",-0.787216043673439,60,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 62% discharge...681","14",-0.800119560558548,62,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 64% discharge...682","14",-0.802488213133607,64,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 66% discharge...683","14",-0.802725078391115,66,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 68% discharge...684","14",-0.804541045365337,68,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 70% discharge...685","14",-0.816869318053649,70,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 72% discharge...686","14",-0.80096550790678,72,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 74% discharge...687","14",-0.7949649213833,74,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 76% discharge...688","14",-0.777403054433893,76,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 78% discharge...689","14",-0.779895779286696,78,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 80% discharge...690","14",-0.736301292607539,80,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 82% discharge...691","14",-0.734868821764533,82,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 84% discharge...692","14",-0.63518238624827,84,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 86% discharge...693","14",-0.670057975591602,86,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 88% discharge...694","14",-0.568059283990163,88,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 90% discharge...695","14",-0.463342281576395,90,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 92% discharge...696","14",-0.480058201177559,92,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 94% discharge...697","14",-0.3607006699903,94,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 96% discharge...698","14",-0.351068149518375,96,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 98% discharge...699","14",0.00239121117101704,98,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 100% discharge...700","14",0.00239121117101704,100,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM"
"Interpolated HI for 2% discharge...701","15",0.343699234161059,2,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 4% discharge...702","15",0.842074727314933,4,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 6% discharge...703","15",0.83987003945231,6,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 8% discharge...704","15",0.834532374100718,8,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 10% discharge...705","15",0.827106057089813,10,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 12% discharge...706","15",0.821652355534937,12,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 14% discharge...707","15",0.812833604084473,14,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 16% discharge...708","15",0.80761197493619,16,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 18% discharge...709","15",0.797748897656069,18,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 20% discharge...710","15",0.788814110002325,20,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 22% discharge...711","15",0.784752842886985,22,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 24% discharge...712","15",0.778486887909032,24,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 26% discharge...713","15",0.76177767463449,26,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 28% discharge...714","15",0.76177767463449,28,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 30% discharge...715","15",0.750522162914833,30,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 32% discharge...716","15",0.745416569969835,32,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 34% discharge...717","15",0.734161058250178,34,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 36% discharge...718","15",0.723485727546998,36,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 38% discharge...719","15",0.712114179624046,38,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 40% discharge...720","15",0.712114179624046,40,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 42% discharge...721","15",0.707124622882343,42,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 44% discharge...722","15",0.702019029937344,44,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 46% discharge...723","15",0.683917382223256,46,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 48% discharge...724","15",0.683917382223256,48,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 50% discharge...725","15",0.681132513344166,50,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 52% discharge...726","15",0.537247621257833,52,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 54% discharge...727","15",0.539568345323741,54,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 56% discharge...728","15",0.543745648642378,56,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 58% discharge...729","15",0.552448363889534,58,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 60% discharge...730","15",0.534694824785333,60,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 62% discharge...731","15",0.551984219076352,62,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 64% discharge...732","15",0.560338825713624,64,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 66% discharge...733","15",0.557437920631238,66,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 68% discharge...734","15",0.563587839405896,68,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 70% discharge...735","15",0.585170573218844,70,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 72% discharge...736","15",0.569853794383848,72,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 74% discharge...737","15",0.58505453701555,74,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 76% discharge...738","15",0.59166860060339,76,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 78% discharge...739","15",0.57716407519146,78,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 80% discharge...740","15",0.605244836388954,80,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 82% discharge...741","15",0.595497795312139,82,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 84% discharge...742","15",0.530285449060107,84,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 86% discharge...743","15",0.610814574147136,86,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 88% discharge...744","15",0.515432815038292,88,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 90% discharge...745","15",0.53608725922488,90,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 92% discharge...746","15",0.533882571362265,92,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 94% discharge...747","15",0.521582733812951,94,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 96% discharge...748","15",0.520654444186588,96,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 98% discharge...749","15",0.506033882571363,98,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 100% discharge...750","15",0.506033882571363,100,"STRT_storm3c_08_12_SPC","STRT","storm3c","08","12","SPC"
"Interpolated HI for 2% discharge...751","16",-0.118625686464534,2,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 4% discharge...752","16",-0.119794128271597,4,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 6% discharge...753","16",-0.119219654329003,6,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 8% discharge...754","16",-0.116814343070746,8,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 10% discharge...755","16",-0.116538643318518,10,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 12% discharge...756","16",-0.114673990015929,12,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 14% discharge...757","16",-0.113770506412307,14,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 16% discharge...758","16",-0.11455583297926,16,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 18% discharge...759","16",-0.113310211154979,18,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 20% discharge...760","16",-0.111377130208259,20,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 22% discharge...761","16",-0.108785234269201,22,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 24% discharge...762","16",-0.108813480564162,24,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 26% discharge...763","16",-0.108289133849246,26,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 28% discharge...764","16",-0.108289133849246,28,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 30% discharge...765","16",-0.106551787791553,30,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 32% discharge...766","16",-0.107636286384013,32,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 34% discharge...767","16",-0.104082425075708,34,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
"Interpolated HI for 36% discharge...768","16",-0.103372289350271,36,"STRT_storm3c_08_12_turb","STRT","storm3c","08","12","turb"
