"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 30% discharge...758","16",-0.106493794326241,30,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 32% discharge...759","16",-0.0274822695035462,32,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 34% discharge...760","16",-0.106604609929078,34,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 36% discharge...761","16",-0.0214982269503547,36,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 38% discharge...762","16",-0.0299202127659574,38,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 40% discharge...763","16",-0.0299202127659574,40,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 42% discharge...764","16",-0.0519725177304962,42,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 44% discharge...765","16",-0.230607269503545,44,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 46% discharge...766","16",-0.185394503546099,46,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 48% discharge...767","16",-0.202016843971631,48,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 50% discharge...768","16",-0.205895390070921,50,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 52% discharge...769","16",-0.261081560283687,52,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 54% discharge...770","16",-0.227282801418439,54,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 56% discharge...771","16",-0.275930851063829,56,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 58% discharge...772","16",-0.326462765957445,58,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 60% discharge...773","16",-0.326462765957446,60,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 62% discharge...774","16",-0.366356382978723,62,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 64% discharge...775","16",-0.396276595744679,64,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 66% discharge...776","16",-0.431959219858156,66,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 68% discharge...777","16",-0.406360815602835,68,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 70% discharge...778","16",-0.51595744680851,70,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 72% discharge...779","16",-0.492353723404254,72,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 74% discharge...780","16",-0.480939716312056,74,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 76% discharge...781","16",-0.57457890070922,76,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 78% discharge...782","16",-0.570589539007091,78,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 80% discharge...783","16",-0.639516843971632,80,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 82% discharge...784","16",-0.614583333333334,82,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 84% discharge...785","16",-0.435394503546099,84,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 86% discharge...786","16",-0.631427304964538,86,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 88% discharge...787","16",-0.343195921985815,88,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 90% discharge...788","16",-0.464539007092198,90,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 92% discharge...789","16",-0.452349290780142,92,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 94% discharge...790","16",-0.303523936170212,94,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 96% discharge...791","16",-0.288563829787234,96,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 98% discharge...792","16",0.0335771276595744,98,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 100% discharge...793","16",0.0335771276595744,100,"CARI_storm5_07_31_turb","CARI","storm5","07","31","turb",2024-07-31,213
"Interpolated HI for 2% discharge...794","17",-0.318681318681319,2,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 4% discharge...795","17",-0.164835164835165,4,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 6% discharge...796","17",-0.164835164835165,6,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 8% discharge...797","17",-0.17032967032967,8,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 10% discharge...798","17",-0.17032967032967,10,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 12% discharge...799","17",-0.181318681318681,12,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 14% discharge...800","17",-0.65934065934066,14,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 16% discharge...801","17",-0.653846153846154,16,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 18% discharge...802","17",-0.67032967032967,18,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 20% discharge...803","17",-0.664835164835165,20,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 22% discharge...804","17",-0.648351648351648,22,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 24% discharge...805","17",-0.648351648351648,24,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 26% discharge...806","17",-0.637362637362637,26,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 28% discharge...807","17",-0.604395604395605,28,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 30% discharge...808","17",-0.274725274725275,30,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 32% discharge...809","17",-0.379120879120879,32,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 34% discharge...810","17",-0.406593406593407,34,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 36% discharge...811","17",-0.472527472527472,36,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 38% discharge...812","17",-0.076923076923077,38,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 40% discharge...813","17",-0.0329670329670328,40,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 42% discharge...814","17",0.0109890109890111,42,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 44% discharge...815","17",0.0329670329670328,44,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 46% discharge...816","17",0.0604395604395602,46,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 48% discharge...817","17",0.0824175824175823,48,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 50% discharge...818","17",0.104395604395604,50,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 52% discharge...819","17",0.131868131868132,52,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 54% discharge...820","17",0.142857142857143,54,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 56% discharge...821","17",0.170329670329671,56,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 58% discharge...822","17",0.170329670329671,58,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 60% discharge...823","17",0.186813186813187,60,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 62% discharge...824","17",0.208791208791209,62,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 64% discharge...825","17",0.225274725274725,64,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 66% discharge...826","17",0.241758241758242,66,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 68% discharge...827","17",0.247252747252747,68,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 70% discharge...828","17",0.274725274725275,70,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 72% discharge...829","17",0.291208791208792,72,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 74% discharge...830","17",0.318681318681319,74,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 76% discharge...831","17",0.335164835164835,76,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 78% discharge...832","17",0.384615384615385,78,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 80% discharge...833","17",0.39010989010989,80,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 82% discharge...834","17",0.406593406593407,82,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 84% discharge...835","17",0.368131868131868,84,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 86% discharge...836","17",0.34065934065934,86,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 88% discharge...837","17",0.263736263736264,88,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 90% discharge...838","17",0.192307692307692,90,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 92% discharge...839","17",0.10989010989011,92,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 94% discharge...840","17",0.0054945054945057,94,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 96% discharge...841","17",-0.0879120879120878,96,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 98% discharge...842","17",-0.181318681318681,98,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 100% discharge...843","17",0.164835164835165,100,"CARI_storm6a_08_02_NO3","CARI","storm6a","08","02","NO3",2024-08-02,215
"Interpolated HI for 2% discharge...844","18",-0.25520790107063,2,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 4% discharge...845","18",-0.231098016432901,4,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 6% discharge...846","18",-0.231192867220756,6,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 8% discharge...847","18",-0.232248082235635,8,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 10% discharge...848","18",-0.233054313932397,10,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 12% discharge...849","18",-0.244848416584661,12,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 14% discharge...850","18",-0.579147054290223,14,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 16% discharge...851","18",-0.622123353449605,16,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 18% discharge...852","18",-0.668117093297607,18,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 20% discharge...853","18",-0.712273099130935,20,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 22% discharge...854","18",-0.733869437890521,22,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 24% discharge...855","18",-0.752223065340339,24,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 26% discharge...856","18",-0.740938785672792,26,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 28% discharge...857","18",-0.79076509016753,28,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 30% discharge...858","18",-0.605435542961476,30,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 32% discharge...859","18",-0.643645590031184,32,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 34% discharge...860","18",-0.706534626465744,34,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 36% discharge...861","18",-0.833939983163991,36,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 38% discharge...862","18",-0.622888087926681,38,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 40% discharge...863","18",-0.715533594963427,40,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 42% discharge...864","18",-0.58646242130349,42,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 44% discharge...865","18",-0.589551000082995,44,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 46% discharge...866","18",-0.592743321911718,46,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 48% discharge...867","18",-0.580664666895888,48,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 50% discharge...868","18",-0.565061712293848,50,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 52% discharge...869","18",-0.611010990835044,52,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 54% discharge...870","18",-0.59823873943303,54,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 56% discharge...871","18",-0.584351991273729,56,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 58% discharge...872","18",-0.558831201166666,58,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 60% discharge...873","18",-0.571962107110252,60,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 62% discharge...874","18",-0.559874559833066,62,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 64% discharge...875","18",-0.57623335665082,64,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 66% discharge...876","18",-0.615531223693725,66,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 68% discharge...877","18",-0.582090392800825,68,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 70% discharge...878","18",-0.39615913590932,70,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 72% discharge...879","18",-0.435886795584697,72,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 74% discharge...880","18",-0.377313469997511,74,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 76% discharge...881","18",-0.349691142122053,76,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 78% discharge...882","18",-0.284252990763908,78,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 80% discharge...883","18",-0.328684656699432,80,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 82% discharge...884","18",-0.29404929869699,82,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 84% discharge...885","18",-0.303534377482419,84,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 86% discharge...886","18",-0.325204818420024,86,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 88% discharge...887","18",-0.342870777657896,88,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 90% discharge...888","18",-0.318944666421641,90,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 92% discharge...889","18",-0.339346478071681,92,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 94% discharge...890","18",-0.353983140272457,94,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 96% discharge...891","18",-0.363604567065438,96,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 98% discharge...892","18",-0.382708108556726,98,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 100% discharge...893","18",0.026439657114402,100,"CARI_storm6a_08_02_fDOM","CARI","storm6a","08","02","fDOM",2024-08-02,215
"Interpolated HI for 2% discharge...894","19",0.414130186122631,2,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 4% discharge...895","19",0.910160033868062,4,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 6% discharge...896","19",0.909831547661549,6,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 8% discharge...897","19",0.908661315550849,8,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 10% discharge...898","19",0.906883970540613,10,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 12% discharge...899","19",0.911210016563877,12,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 14% discharge...900","19",0.840629475852119,14,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 16% discharge...901","19",0.800316592740415,16,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 18% discharge...902","19",0.754020568010096,18,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 20% discharge...903","19",0.766227350077096,20,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 22% discharge...904","19",0.78636472770132,22,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 24% discharge...905","19",0.805633963208332,24,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 26% discharge...906","19",0.81986738785301,26,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 28% discharge...907","19",0.833523028723733,28,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 30% discharge...908","19",0.493994406430077,30,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 32% discharge...909","19",0.542803937222726,32,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 34% discharge...910","19",0.574790281581856,34,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 36% discharge...911","19",0.642361654008959,36,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 38% discharge...912","19",0.541495858221794,38,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 40% discharge...913","19",0.549963176777158,40,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 42% discharge...914","19",0.557767657094383,42,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 44% discharge...915","19",0.564217131809743,44,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 46% discharge...916","19",0.568874596952078,46,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 48% discharge...917","19",0.574898799346507,48,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 50% discharge...918","19",0.580219102726982,50,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 52% discharge...919","19",0.58485603748141,52,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 54% discharge...920","19",0.587771352564205,54,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 56% discharge...921","19",0.591038617153979,56,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 58% discharge...922","19",0.593590251079565,58,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 60% discharge...923","19",0.595376394827475,60,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 62% discharge...924","19",0.595784069673058,62,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 64% discharge...925","19",0.596801790330734,64,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 66% discharge...926","19",0.597364909541897,66,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 68% discharge...927","19",0.597749121087015,68,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 70% discharge...928","19",0.597878169239572,70,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 72% discharge...929","19",0.597447031093525,72,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 74% discharge...930","19",0.596552492763292,74,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 76% discharge...931","19",0.591713187042352,76,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 78% discharge...932","19",0.579169120031167,78,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 80% discharge...933","19",0.570986293993942,80,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 82% discharge...934","19",0.558899761341826,82,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 84% discharge...935","19",0.543226276631099,84,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 86% discharge...936","19",0.523173953471062,86,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 88% discharge...937","19",0.502215360330558,88,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 90% discharge...938","19",0.486509613581691,90,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 92% discharge...939","19",0.469352075116544,92,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 94% discharge...940","19",0.447968209655108,94,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 96% discharge...941","19",0.429050923655073,96,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 98% discharge...942","19",0.41163235597225,98,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 100% discharge...943","19",0.499261917384506,100,"CARI_storm6a_08_02_SPC","CARI","storm6a","08","02","SPC",2024-08-02,215
"Interpolated HI for 2% discharge...944","20",-0.0190467520214518,2,"CARI_storm6a_08_02_turb","CARI","storm6a","08","02","turb",2024-08-02,215
