"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 32% discharge...216","5",0.472222222222223,32,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 34% discharge...217","5",0.500000000000001,34,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 36% discharge...218","5",0.444444444444445,36,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 38% discharge...219","5",0.444444444444445,38,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 40% discharge...220","5",0.416666666666667,40,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 42% discharge...221","5",0.416666666666668,42,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 44% discharge...222","5",0.333333333333333,44,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 46% discharge...223","5",0.333333333333334,46,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 48% discharge...224","5",0.333333333333333,48,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 50% discharge...225","5",0.249999999999999,50,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 52% discharge...226","5",0.277777777777778,52,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 54% discharge...227","5",0.138888888888889,54,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 56% discharge...228","5",0.138888888888889,56,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 58% discharge...229","5",0.194444444444444,58,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 60% discharge...230","5",0.138888888888889,60,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 62% discharge...231","5",0.111111111111111,62,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 64% discharge...232","5",0.166666666666667,64,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 66% discharge...233","5",0.111111111111112,66,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 68% discharge...234","5",0.0833333333333344,68,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 70% discharge...235","5",0.0555555555555561,70,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 72% discharge...236","5",0.111111111111112,72,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 74% discharge...237","5",0.111111111111112,74,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 76% discharge...238","5",0.111111111111112,76,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 78% discharge...239","5",0.138888888888889,78,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 80% discharge...240","5",0.138888888888889,80,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 82% discharge...241","5",0.111111111111112,82,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 84% discharge...242","5",0.138888888888889,84,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 86% discharge...243","5",0.166666666666667,86,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 88% discharge...244","5",0.388888888888889,88,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 90% discharge...245","5",0.416666666666668,90,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 92% discharge...246","5",0.416666666666667,92,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 94% discharge...247","5",0.472222222222223,94,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 96% discharge...248","5",0.472222222222223,96,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 98% discharge...249","5",0.472222222222223,98,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 100% discharge...250","5",0.472222222222223,100,"CARI_storm2_06_30_NO3","CARI","storm2","06","30","NO3"
"Interpolated HI for 2% discharge...251","6",-0.336387535761233,2,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 4% discharge...252","6",-0.292120930951832,4,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 6% discharge...253","6",-0.183290806464086,6,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 8% discharge...254","6",-0.101252609603346,8,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 10% discharge...255","6",-0.644166086754819,10,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 12% discharge...256","6",-0.670378102528421,12,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 14% discharge...257","6",-0.653019407716701,14,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 16% discharge...258","6",-0.645016624139799,16,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 18% discharge...259","6",-0.659475759684533,18,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 20% discharge...260","6",-0.676177221062399,20,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 22% discharge...261","6",-0.6457511791541,22,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 24% discharge...262","6",-0.496559189669839,24,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 26% discharge...263","6",-0.489097657156112,26,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 28% discharge...264","6",-0.511443593907057,28,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 30% discharge...265","6",-0.54569705404779,30,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 32% discharge...266","6",-0.53069666743988,32,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 34% discharge...267","6",-0.528570323977424,34,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 36% discharge...268","6",-0.423142349029616,36,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 38% discharge...269","6",-0.423142349029616,38,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 40% discharge...270","6",-0.455385448078561,40,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 42% discharge...271","6",-0.5840098971623,42,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 44% discharge...272","6",-0.522577901492305,44,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 46% discharge...273","6",-0.596265367664115,46,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 48% discharge...274","6",-0.623675867934737,48,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 50% discharge...275","6",-0.586793474058606,50,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 52% discharge...276","6",-0.64173045697054,52,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 54% discharge...277","6",-0.616871568854871,54,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 56% discharge...278","6",-0.643856800433003,56,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 58% discharge...279","6",-0.541173741591283,58,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 60% discharge...280","6",-0.442240779401536,60,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 62% discharge...281","6",-0.502783576896317,62,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 64% discharge...282","6",-0.470656460218047,64,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 66% discharge...283","6",-0.474445217660252,66,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 68% discharge...284","6",-0.453259104616104,68,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 70% discharge...285","6",-0.511172968375475,70,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 72% discharge...286","6",-0.425268692492078,72,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 74% discharge...287","6",-0.262661408799199,74,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 76% discharge...288","6",-0.337160751565762,76,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 78% discharge...289","6",-0.197827263589266,78,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 80% discharge...290","6",-0.401105698600481,80,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 82% discharge...291","6",-0.238343771746694,82,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 84% discharge...292","6",-0.198716461764475,84,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 86% discharge...293","6",-0.190713678187579,86,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 88% discharge...294","6",0.0779401530967292,88,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 90% discharge...295","6",0.092399288641458,90,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 92% discharge...296","6",0.0863295445758874,92,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 94% discharge...297","6",0.120698987087294,94,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 96% discharge...298","6",0.120698987087294,96,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 98% discharge...299","6",0.120698987087294,98,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 100% discharge...300","6",0.120698987087294,100,"CARI_storm2_06_30_fDOM","CARI","storm2","06","30","fDOM"
"Interpolated HI for 2% discharge...301","7",0.262541806020033,2,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 4% discharge...302","7",0.291478842518504,4,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 6% discharge...303","7",0.715137414570275,6,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 8% discharge...304","7",0.799185691435133,8,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 10% discharge...305","7",0.932431777422286,10,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 12% discharge...306","7",0.784208230332937,12,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 14% discharge...307","7",0.916654548979652,14,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 16% discharge...308","7",0.924337162522402,16,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 18% discharge...309","7",0.87991372206869,18,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 20% discharge...310","7",0.887087392758429,20,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 22% discharge...311","7",0.864378847365623,22,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 24% discharge...312","7",0.778852212689633,24,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 26% discharge...313","7",0.785419999030575,26,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 28% discharge...314","7",0.745649750375662,28,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 30% discharge...315","7",0.878701953371125,30,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 32% discharge...316","7",0.759706267267691,32,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 34% discharge...317","7",0.765740875381724,34,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 36% discharge...318","7",0.746182928602606,36,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 38% discharge...319","7",0.746182928602606,38,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 40% discharge...320","7",0.727109689302527,40,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 42% discharge...321","7",0.729920992680889,42,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 44% discharge...322","7",0.673791866608521,44,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 46% discharge...323","7",0.69027192089576,46,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 48% discharge...324","7",0.670229266637603,48,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 50% discharge...325","7",0.593984780185179,50,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 52% discharge...326","7",0.635378798894883,52,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 54% discharge...327","7",0.455940090155615,54,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 56% discharge...328","7",0.472565556686565,56,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 58% discharge...329","7",0.507343318307401,58,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 60% discharge...330","7",0.440744510687803,60,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 62% discharge...331","7",0.382991614560621,62,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 64% discharge...332","7",0.496873636760245,64,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 66% discharge...333","7",0.423052687703007,66,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 68% discharge...334","7",0.404367214386148,68,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 70% discharge...335","7",0.362900489554563,70,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 72% discharge...336","7",0.333454510203104,72,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 74% discharge...337","7",0.326595899374741,74,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 76% discharge...338","7",0.331588386408811,76,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 78% discharge...339","7",0.331951917018088,78,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 80% discharge...340","7",0.334787455770451,80,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 82% discharge...341","7",0.35100092094422,82,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 84% discharge...342","7",0.33992535504824,84,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 86% discharge...343","7",0.337453346905154,86,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 88% discharge...344","7",0.524017255586257,88,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 90% discharge...345","7",0.519776065144685,90,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 92% discharge...346","7",0.53029421743977,92,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 94% discharge...347","7",0.496703989142549,94,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 96% discharge...348","7",0.496703989142549,96,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 98% discharge...349","7",0.496703989142549,98,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 100% discharge...350","7",0.496703989142549,100,"CARI_storm2_06_30_SPC","CARI","storm2","06","30","SPC"
"Interpolated HI for 2% discharge...351","8",0.17707026348808,2,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 4% discharge...352","8",0.243412797992472,4,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 6% discharge...353","8",0.344416562107902,6,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 8% discharge...354","8",0.452164366373905,8,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 10% discharge...355","8",0.496549560853201,10,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 12% discharge...356","8",0.397114178168133,12,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 14% discharge...357","8",0.398212045169386,14,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 16% discharge...358","8",0.461260978670014,16,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 18% discharge...359","8",0.451223337515686,18,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 20% discharge...360","8",0.393820577164369,20,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 22% discharge...361","8",0.552697616060226,22,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 24% discharge...362","8",0.444322459222084,24,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
"Interpolated HI for 26% discharge...363","8",0.46047678795483,26,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb"
