"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"33","POKE",2019-08-10 22:30:00,524.283527227423,2019-08-10,54.1163636363636,108.263636363636,8.23454545454545,34.7422422603566,2019-08-10 22:30:00,524.283527227423,34.7422422603566,54.1163636363636,108.263636363636,8.23454545454545
"34","POKE",2019-08-10 22:45:00,525.857662174412,2019-08-10,54.1118181818182,108.354545454545,8.43636363636364,34.7001735715076,2019-08-10 22:45:00,525.857662174412,34.7001735715076,54.1118181818182,108.354545454545,8.43636363636364
"35","POKE",2019-08-10 23:00:00,523.421840625342,2019-08-10,54.1945454545455,108.4,8.86363636363636,34.7422422603566,2019-08-10 23:00:00,523.421840625342,34.7422422603566,54.1945454545455,108.4,8.86363636363636
"36","POKE",2019-08-10 23:15:00,522.166620286513,2019-08-10,54.4872727272727,108.472727272727,8.19090909090909,34.7001735715076,2019-08-10 23:15:00,522.166620286513,34.7001735715076,54.4872727272727,108.472727272727,8.19090909090909
"37","POKE",2019-08-10 23:30:00,521.304933684432,2019-08-10,54.5390909090909,108.472727272727,8.04454545454545,34.6896563992954,2019-08-10 23:30:00,521.304933684432,34.6896563992954,54.5390909090909,108.472727272727,8.04454545454545
"38","POKE",2019-08-10 23:45:00,521.342243248726,2019-08-10,54.7863636363636,108.481818181818,7.47909090909091,34.6475877104464,2019-08-10 23:45:00,521.342243248726,34.6475877104464,54.7863636363636,108.481818181818,7.47909090909091
"39","POKE",2019-08-11 00:00:00,522.953687760008,2019-08-11,54.9,108.5,7.33636363636364,34.6791392270831,2019-08-11 00:00:00,522.953687760008,34.6791392270831,54.9,108.5,7.33636363636364
"40","POKE",2019-08-11 00:15:00,521.304933684432,2019-08-11,55.2436363636364,108.5,7.23,34.7001735715076,2019-08-11 00:15:00,521.304933684432,34.7001735715076,55.2436363636364,108.5,7.23
"41","POKE",2019-08-11 00:30:00,522.522844458968,2019-08-11,55.0018181818182,108.509090909091,7.82181818181818,34.7001735715076,2019-08-11 00:30:00,522.522844458968,34.7001735715076,55.0018181818182,108.509090909091,7.82181818181818
"42","POKE",2019-08-11 00:45:00,520.874090383392,2019-08-11,54.7118181818182,108.554545454545,9.31272727272727,34.7001735715076,2019-08-11 00:45:00,520.874090383392,34.7001735715076,54.7118181818182,108.554545454545,9.31272727272727
"43","POKE",2019-08-11 01:00:00,518.438268834322,2019-08-11,54.6972727272727,108.563636363636,8.82727272727273,34.6791392270831,2019-08-11 01:00:00,518.438268834322,34.6791392270831,54.6972727272727,108.563636363636,8.82727272727273
"44","POKE",2019-08-11 01:15:00,521.735776985473,2019-08-11,54.5709090909091,108.581818181818,9.76818181818182,34.6791392270831,2019-08-11 01:15:00,521.735776985473,34.6791392270831,54.5709090909091,108.581818181818,9.76818181818182
"45","POKE",2019-08-11 01:30:00,522.12931072222,2019-08-11,54.6227272727273,108.627272727273,9.10363636363636,34.7106907437199,2019-08-11 01:30:00,522.12931072222,34.7106907437199,54.6227272727273,108.627272727273,9.10363636363636
"46","POKE",2019-08-11 01:45:00,521.304933684432,2019-08-11,55.0090909090909,108.627272727273,8.19909090909091,34.7422422603566,2019-08-11 01:45:00,521.304933684432,34.7422422603566,55.0090909090909,108.627272727273,8.19909090909091
"47","POKE",2019-08-11 02:00:00,523.384531061049,2019-08-11,55.4127272727273,108.672727272727,7.36363636363636,34.6686220548709,2019-08-11 02:00:00,523.384531061049,34.6686220548709,55.4127272727273,108.672727272727,7.36363636363636
"48","POKE",2019-08-11 02:15:00,520.087022909897,2019-08-11,55.7954545454545,108.7,6.8,34.7106907437199,2019-08-11 02:15:00,520.087022909897,34.7106907437199,55.7954545454545,108.7,6.8
"49","POKE",2019-08-11 02:30:00,520.911399947685,2019-08-11,55.3681818181818,108.672727272727,9.27454545454546,34.6055190215974,2019-08-11 02:30:00,520.911399947685,34.6055190215974,55.3681818181818,108.672727272727,9.27454545454546
"50","POKE",2019-08-11 02:45:00,519.618870044564,2019-08-11,55.9081818181818,108.718181818182,7.06090909090909,34.6896563992954,2019-08-11 02:45:00,519.618870044564,34.6896563992954,55.9081818181818,108.718181818182,7.06090909090909
"51","POKE",2019-08-11 03:00:00,520.405937518058,2019-08-11,55.9745454545455,108.736363636364,6.84545454545455,34.7212079159321,2019-08-11 03:00:00,520.405937518058,34.7212079159321,55.9745454545455,108.736363636364,6.84545454545455
"52","POKE",2019-08-11 03:15:00,520.762161690513,2019-08-11,55.5072727272727,108.790909090909,8.36636363636364,34.5950018493851,2019-08-11 03:15:00,520.762161690513,34.5950018493851,55.5072727272727,108.790909090909,8.36636363636364
"53","POKE",2019-08-11 03:30:00,519.076098050644,2019-08-11,55.4581818181818,108.772727272727,8.51727272727273,34.6370705382341,2019-08-11 03:30:00,519.076098050644,34.6370705382341,55.4581818181818,108.772727272727,8.51727272727273
"54","POKE",2019-08-11 03:45:00,519.900475088432,2019-08-11,55.5345454545455,108.772727272727,7.91909090909091,34.6475877104464,2019-08-11 03:45:00,519.900475088432,34.6475877104464,55.5345454545455,108.772727272727,7.91909090909091
"55","POKE",2019-08-11 04:00:00,518.682564313897,2019-08-11,55.7009090909091,108.772727272727,7.63636363636364,34.6370705382341,2019-08-11 04:00:00,518.682564313897,34.6370705382341,55.7009090909091,108.772727272727,7.63636363636364
"56","POKE",2019-08-11 04:15:00,521.511919599714,2019-08-11,55.7727272727273,108.772727272727,7.35727272727273,34.6370705382341,2019-08-11 04:15:00,521.511919599714,34.6370705382341,55.7727272727273,108.772727272727,7.35727272727273
"57","POKE",2019-08-11 04:30:00,519.825855959846,2019-08-11,55.8254545454545,108.809090909091,7.41181818181818,34.5739675049606,2019-08-11 04:30:00,519.825855959846,34.5739675049606,55.8254545454545,108.809090909091,7.41181818181818
"58","POKE",2019-08-11 04:45:00,517.783568147523,2019-08-11,55.89,108.863636363636,7.31272727272727,34.6055190215974,2019-08-11 04:45:00,517.783568147523,34.6055190215974,55.89,108.863636363636,7.31272727272727
"59","POKE",2019-08-11 05:00:00,516.565657372988,2019-08-11,55.8745454545455,108.872727272727,7.42727272727273,34.5634503327484,2019-08-11 05:00:00,516.565657372988,34.5634503327484,55.8745454545455,108.872727272727,7.42727272727273
"60","POKE",2019-08-11 05:15:00,515.347746598452,2019-08-11,55.7890909090909,108.872727272727,7.58818181818182,34.5318988161116,2019-08-11 05:15:00,515.347746598452,34.5318988161116,55.7890909090909,108.872727272727,7.58818181818182
"61","POKE",2019-08-11 05:30:00,515.347746598452,2019-08-11,55.6663636363636,108.890909090909,7.87090909090909,34.6370705382341,2019-08-11 05:30:00,515.347746598452,34.6370705382341,55.6663636363636,108.890909090909,7.87090909090909
"62","POKE",2019-08-11 05:45:00,513.380077914716,2019-08-11,55.6427272727273,108.963636363636,7.74090909090909,34.6475877104464,2019-08-11 05:45:00,513.380077914716,34.6475877104464,55.6427272727273,108.963636363636,7.74090909090909
"63","POKE",2019-08-11 06:00:00,517.033810238321,2019-08-11,55.6836363636364,108.954545454545,8.16909090909091,34.7212079159321,2019-08-11 06:00:00,517.033810238321,34.7212079159321,55.6836363636364,108.954545454545,8.16909090909091
"64","POKE",2019-08-11 06:15:00,516.996500674028,2019-08-11,55.5572727272727,108.972727272727,8.19090909090909,34.6581048826586,2019-08-11 06:15:00,516.996500674028,34.6581048826586,55.5572727272727,108.972727272727,8.19090909090909
"65","POKE",2019-08-11 06:30:00,516.17212363624,2019-08-11,55.6154545454545,108.981818181818,7.86181818181818,34.7212079159321,2019-08-11 06:30:00,516.17212363624,34.7212079159321,55.6154545454545,108.981818181818,7.86181818181818
"66","POKE",2019-08-11 06:45:00,514.523369560665,2019-08-11,55.8318181818182,109,7.52090909090909,34.6686220548709,2019-08-11 06:45:00,514.523369560665,34.6686220548709,55.8318181818182,109,7.52090909090909
"67","POKE",2019-08-11 07:00:00,516.134814071947,2019-08-11,55.7318181818182,109.009090909091,7.73909090909091,34.7001735715076,2019-08-11 07:00:00,516.134814071947,34.7001735715076,55.7318181818182,109.009090909091,7.73909090909091
"68","POKE",2019-08-11 07:15:00,516.528347808694,2019-08-11,55.44,109.009090909091,8.04,34.7527594325689,2019-08-11 07:15:00,516.528347808694,34.7527594325689,55.44,109.009090909091,8.04
"69","POKE",2019-08-11 07:30:00,516.959191109735,2019-08-11,55.1390909090909,109.027272727273,8.92181818181818,34.8053452936301,2019-08-11 07:30:00,516.959191109735,34.8053452936301,55.1390909090909,109.027272727273,8.92181818181818
"70","POKE",2019-08-11 07:45:00,513.268149221836,2019-08-11,55.1772727272727,109.018181818182,9.23454545454545,34.8053452936301,2019-08-11 07:45:00,513.268149221836,34.8053452936301,55.1772727272727,109.018181818182,9.23454545454545
"71","POKE",2019-08-11 08:00:00,514.916903297412,2019-08-11,55.2045454545455,109.027272727273,9.32090909090909,34.8684483269036,2019-08-11 08:00:00,514.916903297412,34.8684483269036,55.2045454545455,109.027272727273,9.32090909090909
"72","POKE",2019-08-11 08:15:00,516.134814071947,2019-08-11,55.2545454545455,109.036363636364,9.05727272727273,34.8579311546914,2019-08-11 08:15:00,516.134814071947,34.8579311546914,55.2545454545455,109.036363636364,9.05727272727273
"73","POKE",2019-08-11 08:30:00,512.087548011594,2019-08-11,55.1936363636364,109.027272727273,8.46454545454545,34.8894826713281,2019-08-11 08:30:00,512.087548011594,34.8894826713281,55.1936363636364,109.027272727273,8.46454545454545
"74","POKE",2019-08-11 08:45:00,510.869637237059,2019-08-11,55.0536363636364,109.072727272727,8.36454545454545,34.9105170157526,2019-08-11 08:45:00,510.869637237059,34.9105170157526,55.0536363636364,109.072727272727,8.36454545454545
"75","POKE",2019-08-11 09:00:00,512.124857575888,2019-08-11,55.2072727272727,109.063636363636,7.50636363636364,34.9525857046016,2019-08-11 09:00:00,512.124857575888,34.9525857046016,55.2072727272727,109.063636363636,7.50636363636364
"76","POKE",2019-08-11 09:15:00,512.555700876928,2019-08-11,54.9972727272727,109.009090909091,8.41636363636364,34.9420685323893,2019-08-11 09:15:00,512.555700876928,34.9420685323893,54.9972727272727,109.009090909091,8.41636363636364
"77","POKE",2019-08-11 09:30:00,510.082569763565,2019-08-11,54.68,109,8.64818181818182,34.9841372212383,2019-08-11 09:30:00,510.082569763565,34.9841372212383,54.68,109,8.64818181818182
"78","POKE",2019-08-11 09:45:00,508.901968553323,2019-08-11,54.5854545454545,108.972727272727,8.45,34.9631028768138,2019-08-11 09:45:00,508.901968553323,34.9631028768138,54.5854545454545,108.972727272727,8.45
"79","POKE",2019-08-11 10:00:00,506.072613267505,2019-08-11,54.5490909090909,108.936363636364,7.87181818181818,35.0472402545118,2019-08-11 10:00:00,506.072613267505,35.0472402545118,54.5490909090909,108.936363636364,7.87181818181818
"80","POKE",2019-08-11 10:15:00,509.800964719697,2019-08-11,54.3009090909091,108.909090909091,7.96909090909091,35.0262059100873,2019-08-11 10:15:00,509.800964719697,35.0262059100873,54.3009090909091,108.909090909091,7.96909090909091
"81","POKE",2019-08-11 10:30:00,506.971609433879,2019-08-11,54.0327272727273,108.854545454545,8.26818181818182,34.9946543934506,2019-08-11 10:30:00,506.971609433879,34.9946543934506,54.0327272727273,108.854545454545,8.26818181818182
"82","POKE",2019-08-11 10:45:00,505.753698659344,2019-08-11,53.8344444444444,108.866666666667,8.63666666666667,34.9841372212383,2019-08-11 10:45:00,505.753698659344,34.9841372212383,53.8344444444444,108.866666666667,8.63666666666667
"83","POKE",2019-08-11 11:00:00,506.652694825718,2019-08-11,53.7909090909091,108.881818181818,7.49,34.9841372212383,2019-08-11 11:00:00,506.652694825718,34.9841372212383,53.7909090909091,108.881818181818,7.49
"84","POKE",2019-08-11 11:15:00,502.961652937819,2019-08-11,53.6718181818182,108.881818181818,7.85545454545455,34.9841372212383,2019-08-11 11:15:00,502.961652937819,34.9841372212383,53.6718181818182,108.881818181818,7.85545454545455
"85","POKE",2019-08-11 11:30:00,503.8233395399,2019-08-11,53.1327272727273,108.872727272727,8.29,35.0472402545118,2019-08-11 11:30:00,503.8233395399,35.0472402545118,53.1327272727273,108.872727272727,8.29
"86","POKE",2019-08-11 11:45:00,503.860649104193,2019-08-11,52.9572727272727,108.827272727273,7.84,34.9946543934506,2019-08-11 11:45:00,503.860649104193,34.9946543934506,52.9572727272727,108.827272727273,7.84
"87","POKE",2019-08-11 12:00:00,503.110891194992,2019-08-11,52.7845454545455,108.818181818182,7.79,35.0262059100873,2019-08-11 12:00:00,503.110891194992,35.0262059100873,52.7845454545455,108.818181818182,7.79
"88","POKE",2019-08-11 12:15:00,500.281535909174,2019-08-11,52.7409090909091,108.781818181818,7.36636363636364,35.0577574267241,2019-08-11 12:15:00,500.281535909174,35.0577574267241,52.7409090909091,108.781818181818,7.36636363636364
"89","POKE",2019-08-11 12:30:00,496.196960284528,2019-08-11,52.48,108.845454545455,7.42636363636364,35.1313776322098,2019-08-11 12:30:00,496.196960284528,35.1313776322098,52.48,108.845454545455,7.42636363636364
"90","POKE",2019-08-11 12:45:00,500.318845473467,2019-08-11,52.2645454545455,108.736363636364,6.92454545454545,35.0156887378751,2019-08-11 12:45:00,500.318845473467,35.0156887378751,52.2645454545455,108.736363636364,6.92454545454545
"91","POKE",2019-08-11 13:00:00,497.883023924397,2019-08-11,52.1945454545455,108.663636363636,7.3,35.1103432877853,2019-08-11 13:00:00,497.883023924397,35.1103432877853,52.1945454545455,108.663636363636,7.3
"92","POKE",2019-08-11 13:15:00,499.100934698932,2019-08-11,51.5863636363636,108.8,6.98,35.0262059100873,2019-08-11 13:15:00,499.100934698932,35.0262059100873,51.5863636363636,108.8,6.98
"93","POKE",2019-08-11 13:30:00,496.234269848821,2019-08-11,52.03,108.763636363636,6.40636363636364,35.0682745989363,2019-08-11 13:30:00,496.234269848821,35.0682745989363,52.03,108.763636363636,6.40636363636364
"94","POKE",2019-08-11 13:45:00,494.622825337539,2019-08-11,51.68,109,6.34,NA,2019-08-11 13:45:00,494.622825337539,NA,51.68,109,6.34
"95","POKE",2019-08-11 14:00:00,494.660134901832,2019-08-11,51.42,108.8,6.39,NA,2019-08-11 14:00:00,494.660134901832,NA,51.42,108.8,6.39
"96","POKE",2019-08-11 14:15:00,494.697444466125,2019-08-11,51.3390909090909,108.809090909091,6.89909090909091,35.0262059100873,2019-08-11 14:15:00,494.697444466125,35.0262059100873,51.3390909090909,108.809090909091,6.89909090909091
"97","POKE",2019-08-11 14:30:00,493.04869039055,2019-08-11,51.0472727272727,108.781818181818,6.79363636363636,35.0472402545118,2019-08-11 14:30:00,493.04869039055,35.0472402545118,51.0472727272727,108.781818181818,6.79363636363636
"98","POKE",2019-08-11 14:45:00,493.123309519136,2019-08-11,50.7345454545455,108.736363636364,7.51181818181818,35.0472402545118,2019-08-11 14:45:00,493.123309519136,35.0472402545118,50.7345454545455,108.736363636364,7.51181818181818
"99","POKE",2019-08-11 15:00:00,490.650178405772,2019-08-11,50.6772727272727,108.8,6.81363636363636,35.0262059100873,2019-08-11 15:00:00,490.650178405772,35.0262059100873,50.6772727272727,108.8,6.81363636363636
"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
