"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"11857","POKE",362.427472281911,2022-09-09 11:00:00,43.9710742038577,139.972727272727,1.13636363636364,26.7621759312513,0.0689086502776809
"11858","POKE",365.176289791231,2022-09-09 11:15:00,43.9073063319331,139.945454545455,1.09818181818182,26.7617300338563,0.0691784244438906
"11859","POKE",364.183940374213,2022-09-09 11:30:00,44.1299819821821,139.845454545455,1.05818181818182,26.753703880746,0.0702097370716387
"11860","POKE",365.874600077552,2022-09-09 11:45:00,43.9476785279666,139.745454545455,1.08909090909091,26.7229369604897,0.0697487420070792
"11861","POKE",367.118038086579,2022-09-09 12:00:00,44.0479331583836,139.572727272727,1.14363636363636,26.7100059360341,0.0701954405186921
"11862","POKE",369.869981394964,2022-09-09 12:15:00,43.8370024893929,139.427272727273,1.17,26.6814685027529,0.0714882916079787
"11863","POKE",371.367150666331,2022-09-09 12:30:00,43.9982882586588,139.354545454545,1.06272727272727,26.6569441460269,0.070927295274939
"11864","POKE",371.557609819238,2022-09-09 12:45:00,44.1438312998542,139.272727272727,1.30636363636364,26.6431213267813,0.0712432232873025
"11865","POKE",373.4495411363,2022-09-09 13:00:00,44.1563908563652,139.263636363636,1.37545454545455,26.6502556851016,0.0715206897612045
"11866","POKE",374.213035939248,2022-09-09 13:15:00,44.2844180608173,139.172727272727,1.34818181818182,26.6185969700552,0.0723673870043373
"11867","POKE",375.586478327216,2022-09-09 13:30:00,44.2032161795678,139.090909090909,1.80909090909091,26.6065577403897,0.0731910085928733
"11868","POKE",376.053590775457,2022-09-09 13:45:00,44.124218200766,139.018181818182,2.04454545454545,26.5735613331583,0.0731915519898522
"11869","POKE",377.520359929017,2022-09-09 14:00:00,44.3561343079917,138.936363636364,1.68454545454545,26.5485910790373,0.073069017195274
"11870","POKE",380.970152136064,2022-09-09 14:15:00,44.1662729413,138.863636363636,1.49363636363636,26.5387813363468,0.0732618682845606
"11871","POKE",379.793887152315,2022-09-09 14:30:00,43.9725030863871,138.781818181818,2.27454545454545,26.518270056176,0.0740316437192505
"11872","POKE",379.394800372295,2022-09-09 14:45:00,43.9259307098829,138.763636363636,1.90090909090909,26.496866981215,0.0750168025008448
"11873","POKE",380.288156858963,2022-09-09 15:00:00,43.7807450649874,138.727272727273,1.97181818181818,26.4875031359197,0.0747634984754973
"11874","POKE",381.900777172034,2022-09-09 15:15:00,43.8628118885529,138.672727272727,1.65727272727273,26.4973128786101,0.0739717354486487
"11875","POKE",381.578907519363,2022-09-09 15:30:00,43.7292996426955,138.645454545455,1.71181818181818,26.4973128786101,0.0739338160386859
"11876","POKE",383.404598178664,2022-09-09 15:45:00,43.856971717107,138.590909090909,1.85636363636364,26.4982046734001,0.0740728222426066
"11877","POKE",384.5963132736,2022-09-09 16:00:00,44.0060962584361,138.572727272727,1.87636363636364,26.4772474958342,0.0744195182172591
"11878","POKE",385.349461661977,2022-09-09 16:15:00,44.0653990820538,138.563636363636,1.83727272727273,26.4549526260833,0.0749200628827182
"11879","POKE",385.876460338284,2022-09-09 16:30:00,44.0388444998855,138.472727272727,1.67363636363636,26.4580739078484,0.0745436819342939
"11880","POKE",386.548707249474,2022-09-09 16:45:00,44.0561422253113,138.281818181818,1.92090909090909,26.4170513475067,0.0746903791774266
"11881","POKE",389.400386605323,2022-09-09 17:00:00,43.9688953308006,138.218181818182,2.20272727272727,26.3974318621259,0.0754909238428857
"11882","POKE",388.194848802421,2022-09-09 17:15:00,43.8945577119232,138.072727272727,2.61272727272727,26.3853926324603,0.07517608262448
"11883","POKE",389.653198685298,2022-09-09 17:30:00,43.9571973337573,138.072727272727,2.63545454545455,26.3702321210297,0.0752150862914403
"11884","POKE",392.793682375417,2022-09-09 17:45:00,44.2528035443411,138,2.31909090909091,26.3907434012006,0.0750540912268807
"11885","POKE",393.365085234813,2022-09-09 18:00:00,44.2672349281789,137.881818181818,2.20636363636364,26.3943105803607,0.0751854051231091
"11886","POKE",392.989853925515,2022-09-09 18:15:00,44.321398643054,137.772727272727,2.59090909090909,26.3461536616986,0.075385948520088
"11887","POKE",395.195015700385,2022-09-09 18:30:00,44.4478263242235,137.645454545455,2.42545454545455,26.3367898164033,0.0757326444947406
"11888","POKE",395.494144551342,2022-09-09 18:45:00,44.6557502543333,137.572727272727,2.61818181818182,26.2328957233638,0.0764639583909689
"11889","POKE",394.299738103916,2022-09-09 19:00:00,44.8635529743272,137.472727272727,3.30818181818182,26.2819444368159,0.0768952710187171
"11890","POKE",395.279721012374,2022-09-09 19:15:00,45.0312382084058,137.354545454545,2.71272727272727,26.2676757201753,0.0765804298003114
"11891","POKE",394.620176091836,2022-09-09 19:30:00,45.2600447224394,137.254545454545,2.41636363636364,26.2681216175703,0.0764655885819056
"11892","POKE",386.73761932839,2022-09-09 19:45:00,45.1465215872118,137.181818181818,2.80545454545455,26.2431513634493,0.0766507473634999
"11893","POKE",387.615101579841,2022-09-09 20:00:00,45.1775288869258,137.2,2.62727272727273,26.2502857217696,0.0764897522989404
"11894","POKE",385.346803364711,2022-09-09 20:15:00,45.2432705288929,137.154545454545,2.61090909090909,26.2556364905098,0.076913371350516
"11895","POKE",384.823436522612,2022-09-09 20:30:00,45.3181710478851,137.163636363636,2.53090909090909,26.2382464921041,0.0765985314005905
"11896","POKE",382.579182652523,2022-09-09 20:45:00,45.1458633650384,137.163636363636,2.89818181818182,26.2204105963033,0.0772990747975694
"11897","POKE",381.763272829366,2022-09-09 21:00:00,45.4242075467767,137.072727272727,2.01363636363636,26.1998993161324,0.076515002809933
"11898","POKE",379.636601877524,2022-09-09 21:15:00,45.7164863439434,137.072727272727,2.07545454545455,26.1829552151217,0.0766386231299888
"11899","POKE",379.124257891202,2022-09-09 21:30:00,45.6403166384104,136.990909090909,1.75727272727273,26.1762667541964,0.0769007049885062
"11900","POKE",376.674222437281,2022-09-09 21:45:00,45.8097298185798,137,2.07272727272727,26.1949944447872,0.0792243240400818
"11901","POKE",376.995227784845,2022-09-09 22:00:00,46.055162037485,137,2.01454545454545,26.1633357297409,0.0775479456286178
"11902","POKE",376.617012577325,2022-09-09 22:15:00,46.3515161248609,136.972727272727,1.75454545454545,26.1566472688156,0.0771946416032704
"11903","POKE",374.190617810367,2022-09-09 22:30:00,46.5169226937337,136.972727272727,2.06181818181818,26.1530800896554,0.0773721093456526
"11904","POKE",374.979007312775,2022-09-09 22:45:00,46.5164677233315,136.963636363636,1.80545454545455,26.1544177818405,0.077364959166459
"11905","POKE",372.678035176092,2022-09-09 23:00:00,46.5131836944347,136.963636363636,1.96272727272727,26.1539718844455,0.0778501179480533
"11906","POKE",373.909866149724,2022-09-09 23:15:00,46.6353958712562,136.954545454545,2.32272727272727,26.1477293209152,0.0786737395365893
"11907","POKE",373.262911145572,2022-09-09 23:30:00,46.8945724160886,136.972727272727,1.99454545454545,26.1651193193209,0.0781819752412606
"11908","POKE",373.348075521574,2022-09-09 23:45:00,46.7181501301157,136.963636363636,2.09545454545455,26.1776044463815,0.0785440570997779
"11909","POKE",373.867772902872,2022-09-10 00:00:00,46.5910419272047,136.872727272727,5.28090909090909,26.1700241906662,0.0791907543429107
"11910","POKE",373.906370104189,2022-09-10 00:15:00,46.6172520483698,136.854545454545,5.11818181818182,26.2048041874777,NA
"11911","POKE",373.739714787759,2022-09-10 00:30:00,46.9866060838946,136.872727272727,3.70818181818182,26.189197778652,0.0795303014068498
"11912","POKE",374.835723239243,2022-09-10 00:45:00,47.3126022153938,136.854545454545,2.55363636363636,26.189643676047,0.0793769999184628
"11913","POKE",374.805262189262,2022-09-10 01:00:00,47.3373206382444,136.863636363636,2.87454545454545,26.2012370083175,0.0803544651238846
"11914","POKE",373.945495015326,2022-09-10 01:15:00,47.2461661690078,136.854545454545,3.45090909090909,26.2106008536129,0.0805319328662668
"11915","POKE",374.146100528864,2022-09-10 01:30:00,46.6231300113829,136.781818181818,6.69909090909091,26.2262072624385,0.0863324749947655
"11916","POKE",373.11064844433,2022-09-10 01:45:00,47.5492298939525,136.772727272727,2.78181818181818,26.2320039285738,0.079448403007129
"11917","POKE",372.82405062453,2022-09-10 02:00:00,47.6655868333249,136.781818181818,1.96545454545455,26.2485021321895,0.0795874079425695
"11918","POKE",372.005189231646,2022-09-10 02:15:00,47.6237338065202,136.781818181818,1.73636363636364,26.2502857217696,0.0789494898010868
"11919","POKE",371.010610609579,2022-09-10 02:30:00,47.8687051605997,136.790909090909,2.05818181818182,26.2458267478194,0.080780802428835
"11920","POKE",371.673620760935,2022-09-10 02:45:00,47.5947021012767,136.845454545455,1.85181818181818,26.2690134123604,0.0786659624789095
"11921","POKE",371.880340223175,2022-09-10 03:00:00,47.48571150208,136.854545454545,1.75636363636364,26.2757018732857,0.0788280430689467
"11922","POKE",372.13121862035,2022-09-10 03:15:00,47.7954081502271,136.863636363636,1.89545454545455,26.3006721274067,0.0791132031190212
