"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"12334","POKE",361.83633988335,2022-09-14 10:15:00,45.7994101039575,138.063636363636,1.05181818181818,26.689111241271,0.0779909275596989
"12335","POKE",362.789971886749,2022-09-14 10:30:00,45.9208110376169,138.063636363636,1.06636363636364,26.6858883301089,0.0782991645328504
"12336","POKE",362.354637559191,2022-09-14 10:45:00,45.8900483067873,138,0.975454545454545,26.6754138688324,0.07856893869906
"12337","POKE",363.177446152022,2022-09-14 11:00:00,45.8906047227295,137.863636363636,1.1,26.6439904850028,0.0788771731352511
"12338","POKE",365.286141059118,2022-09-14 11:15:00,45.741380032385,137.663636363636,0.955454545454545,26.6335160237263,0.0787238703783838
"12339","POKE",365.864639380872,2022-09-14 11:30:00,45.7624230232611,137.527272727273,1.04,26.5714749838577,0.080055183006132
"12340","POKE",366.85029705108,2022-09-14 11:45:00,45.7732718599106,137.372727272727,1.03090909090909,26.5529432446761,0.0797941892100526
"12341","POKE",369.002059780448,2022-09-14 12:00:00,45.8704964356943,137.245454545455,1.07090909090909,26.5448859667711,0.0794408851847052
"12342","POKE",369.92900347165,2022-09-14 12:15:00,45.8497165765402,137.118181818182,1.18,26.4900964770169,0.0798952747355303
"12343","POKE",370.64119908421,2022-09-14 12:30:00,45.7847505674035,136.963636363636,1.16272727272727,26.4578673653967,0.0803188963240663
"12344","POKE",374.145218508629,2022-09-14 12:45:00,45.8948200139045,136.790909090909,1.23727272727273,26.3917976865756,0.0815579012595067
"12345","POKE",374.906304943521,2022-09-14 13:00:00,46.029690802013,136.627272727273,1.30636363636364,26.3362024690309,0.0816584446564856
"12346","POKE",375.053541494292,2022-09-14 13:15:00,45.9105119626733,136.463636363636,1.18454545454545,26.2693270624191,0.081274371400369
"12347","POKE",377.304732398857,2022-09-14 13:30:00,45.8579855729775,136.281818181818,1.25909090909091,26.201645928017,0.0850133763358094
"12348","POKE",378.339008256893,2022-09-14 13:45:00,45.8710680217306,136.172727272727,1.2,26.1428277993103,0.0825908440781916
"12349","POKE",379.516637168509,2022-09-14 14:00:00,45.9284945218499,136,1.21454545454545,26.0799810316511,0.0817221554374596
"12350","POKE",382.398793953449,2022-09-14 14:15:00,46.0260834307555,135.863636363636,1.38636363636364,26.0074655305058,0.0829842385644571
"12351","POKE",383.931715692987,2022-09-14 14:30:00,45.7861173297927,135.690909090909,1.28363636363636,25.9252812958746,0.0822463204229745
"12352","POKE",386.317861207205,2022-09-14 14:45:00,45.6489991378627,135.572727272727,1.49454545454545,25.880966267397,0.0831699407430303
"12353","POKE",387.589152851913,2022-09-14 15:00:00,NA,NA,NA,NA,NA
"12354","POKE",359.630458932066,2022-09-14 15:15:00,NA,NA,NA,NA,NA
"12355","POKE",352.557528103017,2022-09-14 15:30:00,NA,NA,NA,NA,NA
"12356","POKE",353.661312039499,2022-09-14 15:45:00,NA,NA,NA,NA,NA
"12357","POKE",354.086235525859,2022-09-14 16:00:00,NA,NA,NA,NA,NA
"12358","POKE",357.124112896882,2022-09-14 16:15:00,NA,NA,NA,NA,NA
"12359","POKE",376.135380561617,2022-09-14 16:30:00,NA,NA,NA,26.7430950032346,0.112655096116066
"12360","POKE",377.066794706976,2022-09-14 16:45:00,52.6984393530562,139.8,1.97454545454545,26.0614492924695,0.0923824941711575
"12361","POKE",380.469942738782,2022-09-14 17:00:00,52.7983755535925,139.609090909091,1.86181818181818,25.8253710498523,0.087017590738705
"12362","POKE",383.408618773087,2022-09-14 17:15:00,52.7830200234903,139.5,1.98363636363636,25.7101519758104,0.0839449949985601
"12363","POKE",384.798471701496,2022-09-14 17:30:00,53.1506952182132,139.3,2.38727272727273,25.6980660589529,0.0839724054631794
"12364","POKE",389.326288034353,2022-09-14 17:45:00,53.6275528308522,139.2,2.45272727272727,25.6585853972182,0.0842690404922653
"12365","POKE",390.000736740716,2022-09-14 18:00:00,53.9328532371536,139.1,2.69,25.598961540721,0.0842349062905821
"12366","POKE",394.010394458583,2022-09-14 18:15:00,54.0179154631707,139,2.98727272727273,25.5812355293301,0.0852084643965911
"12367","POKE",397.680923911693,2022-09-14 18:30:00,53.9226417006783,138.8,3.29272727272727,25.5884870794445,0.0850743301949078
"12368","POKE",400.801447130499,2022-09-14 18:45:00,54.110373476588,138.5,3.69090909090909,25.5723725236345,0.0858017344547629
"12369","POKE",404.156788098085,2022-09-14 19:00:00,53.9531732604912,138.3,3.77363636363636,25.5836527127016,0.0862060555867771
"12370","POKE",405.682429725864,2022-09-14 19:15:00,54.608812309937,138,3.59727272727273,25.571566795844,0.0868103891283194
"12371","POKE",406.03788055254,2022-09-14 19:30:00,54.6459082637362,137.790909090909,3.77909090909091,25.5941271739781,0.0865685626189438
"12372","POKE",408.533318035643,2022-09-14 19:45:00,54.8242530619859,137.6,4.38272727272727,25.595738629559,0.0883959606740349
"12373","POKE",410.412036147035,2022-09-14 20:00:00,55.2144344232565,137.4,4.68090909090909,25.6473052081512,0.08872336493389
"12374","POKE",411.541910249038,2022-09-14 20:15:00,55.557723612519,137.263636363636,4.31363636363636,25.6601968527993,0.0882584615014375
"12375","POKE",411.710038976152,2022-09-14 20:30:00,55.4356242776042,137,4.43090909090909,25.6642254917517,0.0888474104275953
"12376","POKE",412.169321163959,2022-09-14 20:45:00,55.9294005233426,136.8,4.28727272727273,25.6843686865143,0.0890594300720658
"12377","POKE",411.803842721766,2022-09-14 21:00:00,56.3230000648055,136.6,4.15,25.6980660589529,0.0889791358194645
"12378","POKE",411.247211412548,2022-09-14 21:15:00,56.4007698847468,136.4,4.17818181818182,25.7012889701148,0.089137309310089
"12379","POKE",413.591640396109,2022-09-14 21:30:00,56.6918402225515,136.145454545455,4.43454545454545,25.6988717867434,0.0896800981853287
"12380","POKE",415.959279837751,2022-09-14 21:45:00,56.5727354122836,135.9,4.52727272727273,25.7222378926679,0.089730585573025
"12381","POKE",414.001360469109,2022-09-14 22:00:00,56.5320992441144,135.8,4.08454545454545,25.756078459869,0.089157983628116
"12382","POKE",413.607259097975,2022-09-14 22:15:00,56.6508305422726,135.6,4.05272727272727,25.7520498209166,0.0892700032725865
"12383","POKE",414.158024805906,2022-09-14 22:30:00,56.4352260032843,135.4,4.24636363636364,25.7681643767266,0.0888127921478263
"12384","POKE",414.977580191487,2022-09-14 22:45:00,56.7956171598702,134.9,4.14545454545455,25.7923362104417,0.0892401964076815
"12385","POKE",415.34771228793,2022-09-14 23:00:00,57.1219553850605,134.6,4.54363636363636,25.8140908607853,0.0901445299492238
"12386","POKE",416.885702300033,2022-09-14 23:15:00,57.5131096699257,134.254545454545,4.29454545454545,25.8318168721763,0.0913026972350841
"12387","POKE",414.64326388782,2022-09-14 23:30:00,58.194832101681,134,4.6,25.8060335828802,0.091945492315088
"12388","POKE",414.403950951835,2022-09-14 23:45:00,59.0893593538114,133.7,4.09454545454545,25.8245653220618,0.0922498196518663
"12389","POKE",410.118680336344,2022-09-15 00:00:00,59.1553588468894,133.4,3.99,25.8495428835674,0.092069525399265
"12390","POKE",410.631931418527,2022-09-15 00:15:00,59.297408885252,133.109090909091,3.81181818181818,25.8551829781009,0.091889243556192
"12391","POKE",412.213603569702,2022-09-15 00:30:00,59.7026795148874,132.981818181818,3.75272727272727,25.8793548118159,0.0929166478160471
"12392","POKE",413.245473778143,2022-09-15 00:45:00,60.203423251048,132.7,3.75545454545455,25.8801605396065,0.0936132828451331
"12393","POKE",410.396708428961,2022-09-15 01:00:00,60.7599088069779,132.454545454545,3.74454545454545,25.882577722978,0.0947253024896036
"12394","POKE",406.554331944325,2022-09-15 01:15:00,61.2838774039971,132.290909090909,3.57636363636364,25.8753261728635,0.0956450082370024
"12395","POKE",409.387479792883,2022-09-15 01:30:00,61.364344000768,132.1,4.00818181818182,25.8721032617015,0.0962570278814729
"12396","POKE",407.955334608921,2022-09-15 01:45:00,61.5569638379736,131.9,3.67454545454545,25.897080823207,0.0954998167567127
"12397","POKE",406.638575125782,2022-09-15 02:00:00,62.1116261388459,131.7,3.99454545454545,25.880966267397,0.0964195349136397
"12398","POKE",408.256363474703,2022-09-15 02:15:00,62.2339163648035,131.572727272727,3.67909090909091,25.8841891785589,0.0962315545581102
"12399","POKE",407.976789312767,2022-09-15 02:30:00,61.9532559730649,131.5,4.10909090909091,25.9059438289026,0.0974128049718116
"12400","POKE",406.338241158532,2022-09-15 02:45:00,62.2083941019866,131.481818181818,3.92,25.9172240179696,0.0968940491807488
"12401","POKE",406.897231641753,2022-09-15 03:00:00,62.1771566384027,131.4,3.62272727272727,25.9204469291316,0.0964753057992142
"12402","POKE",405.003079480883,2022-09-15 03:15:00,62.9283746321741,131.2,4.10818181818182,25.8849949063495,0.098095017751377
"12403","POKE",406.036879739382,2022-09-15 03:30:00,63.106885577059,131,3.36272727272727,25.9470359462181,0.097768569652622
"12404","POKE",405.6585628919,2022-09-15 03:45:00,63.0964625755199,130.8,3.43818181818182,25.9148068345981,0.0977729031941643
"12405","POKE",402.996564404949,2022-09-15 04:00:00,63.5466093645249,130.572727272727,4.38545454545455,25.8914407286735,0.0995695320184861
"12406","POKE",402.72741726759,2022-09-15 04:15:00,63.6750462672021,130.3,4.39454545454545,25.8978865509976,0.100181551662957
"12407","POKE",406.447007845501,2022-09-15 04:30:00,64.2690134376005,130.054545454545,4.05909090909091,25.9075552844835,0.100093565102663
"12408","POKE",407.742486933943,2022-09-15 04:45:00,64.1547302636209,129.8,4.70727272727273,25.8882178175115,0.102174815516364
"12409","POKE",402.808640479736,2022-09-15 05:00:00,65.2072590637672,129.6,3.97636363636364,25.8567944336819,0.10210221977622
"12410","POKE",400.212976487054,2022-09-15 05:15:00,65.2069971678714,129.581818181818,4.66181818181818,25.8737147172824,0.103521931728382
"12411","POKE",400.157032794672,2022-09-15 05:30:00,64.570296894979,129.5,5.2,25.8342340555478,0.103572419116079
"12412","POKE",397.526827269648,2022-09-15 05:45:00,64.5910790491069,129.4,5.54727272727273,25.8503486113578,0.103922906503775
"12413","POKE",396.956748015717,2022-09-15 06:00:00,64.715747066756,129.2,5.27909090909091,25.8559887058914,0.106219541532861
"12414","POKE",398.804668047912,2022-09-15 06:15:00,65.0703991416332,129.1,4.61636363636364,25.8753261728635,0.105846939587952
"12415","POKE",399.377194588906,2022-09-15 06:30:00,65.3734019169332,129,3.81181818181818,25.8721032617015,0.10385126692473
"12416","POKE",397.371705661304,2022-09-15 06:45:00,65.2654139700263,129,3.37636363636364,25.8487371557769,0.102263286569201
"12417","POKE",398.376279570923,2022-09-15 07:00:00,65.7394157425282,128.9,2.95818181818182,25.866463167168,0.102536850879974
"12418","POKE",396.160684727096,2022-09-15 07:15:00,66.0015641101871,128.8,3.11545454545455,25.890635000883,0.103325787396603
"12419","POKE",395.733954425725,2022-09-15 07:30:00,65.9146196203152,128.745454545455,3.61454545454545,25.9430073072657,0.103445499348766
"12420","POKE",395.461593285329,2022-09-15 07:45:00,66.2974900843817,128.7,3.32545454545455,25.8567944336819,0.103165217505693
"12421","POKE",395.73778027525,2022-09-15 08:00:00,66.0782642397199,128.6,3.93909090909091,25.8866063619305,0.104708000176169
"12422","POKE",393.044828702259,2022-09-15 08:15:00,66.5800388057547,128.5,2.94272727272727,25.8471257001958,0.102666179871557
"12423","POKE",393.085810868877,2022-09-15 08:30:00,66.70796098873,128.4,2.77272727272727,25.8406798778719,0.102716661054489
"12424","POKE",392.854178596196,2022-09-15 08:45:00,66.5748997340664,128.4,2.55,25.8527657947293,0.102513289878811
"12425","POKE",394.22456260245,2022-09-15 09:00:00,66.8272075283184,128.327272727273,2.48636363636364,25.8584058892628,0.102309924907897
"12426","POKE",394.149734092603,2022-09-15 09:15:00,66.8228839180288,128.3,2.56272727272727,25.8390684222908,0.102345027680209
"12427","POKE",393.617731425395,2022-09-15 09:30:00,66.7985956583586,128.254545454545,2.40272727272727,25.8608230726344,0.102133964196838
"12428","POKE",393.281003198961,2022-09-15 09:45:00,66.9280213938185,128.2,2.48909090909091,25.8253710498523,0.102584451584534
"12429","POKE",393.652192723701,2022-09-15 10:00:00,67.0437590703236,128.1,2.30272727272727,25.8261767776428,0.102458003485779
"12430","POKE",393.052509631441,2022-09-15 10:15:00,66.8837874112606,128.1,2.32090909090909,25.8229538664808,0.102816183181168
"12431","POKE",392.295588904264,2022-09-15 10:30:00,66.5356250799707,128,2.09181818181818,25.8173137719473,0.101843587441023
"12432","POKE",393.495895582927,2022-09-15 10:45:00,66.9030126085999,128,1.98636363636364,25.8084507662517,0.102355607085494
"12433","POKE",393.530783407295,2022-09-15 11:00:00,66.8327012297758,127.909090909091,2.26454545454545,25.7858903881177,0.102875319037656
"12434","POKE",391.188244507704,2022-09-15 11:15:00,66.6603905047744,127.872727272727,2.18,25.7689701045171,0.102356569451358
"12435","POKE",394.13258920209,2022-09-15 11:30:00,66.0086937838646,127.8,1.94090909090909,25.7593013710311,0.101737819865059
"12436","POKE",392.697616811531,2022-09-15 11:45:00,66.0463623720409,127.8,2.40909090909091,25.7512440931261,0.102780602535535
"12437","POKE",393.576193517605,2022-09-15 12:00:00,65.8616730586763,127.7,2.24454545454545,25.7198207092965,0.102238782230923
"12438","POKE",392.77956727639,2022-09-15 12:15:00,65.9463215596976,127.663636363636,2.08090909090909,25.7101519758104,0.102058487978322
"12439","POKE",391.664028008235,2022-09-15 12:30:00,65.8456260321822,127.554545454545,2.08272727272727,25.6746999530283,0.101924359981403
"12440","POKE",392.24550642503,2022-09-15 12:45:00,65.7043486534005,127.5,1.71909090909091,25.6545567582658,0.101574841164335
"12441","POKE",389.489807705591,2022-09-15 13:00:00,65.7605804867913,127.5,1.79363636363636,25.6255505578077,0.101625316142503
"12442","POKE",389.812248590113,2022-09-15 13:15:00,65.612190659339,127.4,1.64818181818182,25.6086302742071,0.101321951171589
"12443","POKE",388.595768372184,2022-09-15 13:30:00,65.6201448337903,127.3,1.89909090909091,25.5884870794445,0.101672438559285
"12444","POKE",393.20398537465,2022-09-15 13:45:00,65.1589630189245,127.218181818182,1.91090909090909,25.5852641682825,0.101276759691299
"12445","POKE",389.355629120547,2022-09-15 14:00:00,64.9292631068388,127.2,1.96363636363636,25.5707610680535,0.101319554771303
"12446","POKE",390.354638094133,2022-09-15 14:15:00,64.716813548894,127.1,1.84545454545455,25.558675151196,0.100870029749471
"12447","POKE",388.898096866618,2022-09-15 14:30:00,64.7495489492249,127.063636363636,1.75636363636364,25.5562579678244,0.100697434009326
"12448","POKE",390.059682839356,2022-09-15 14:45:00,64.5005696515448,127,1.61727272727273,25.5167773060898,0.100463306012407
"12449","POKE",392.599350023795,2022-09-15 15:00:00,63.9468482476583,126.9,1.68181818181818,25.4966341113272,0.100175319452113
"12450","POKE",390.074252065128,2022-09-15 15:15:00,63.8047612136116,126.5,1.60181818181818,25.4926054723748,0.10002580683981
"12451","POKE",388.624082130894,2022-09-15 15:30:00,63.4822044344031,126.8,1.51090909090909,25.4805195555172,0.0993685957150494
"12452","POKE",390.551504931398,2022-09-15 15:45:00,63.5754667437105,126.8,1.58636363636364,25.4716565498217,0.0995036860778328
"12453","POKE",389.814730993589,2022-09-15 16:00:00,63.4612000279104,126.8,1.86909090909091,25.4563477218021,0.0994003211069188
"12454","POKE",387.087556051196,2022-09-15 16:15:00,63.3826112625972,126.7,1.67181818181818,25.4507076272686,0.0992200392638457
"12455","POKE",387.240637619622,2022-09-15 16:30:00,63.1838269896779,126.7,1.48545454545455,25.42089569902,0.0993705204467778
"12456","POKE",389.8302480179,2022-09-15 16:45:00,62.9175333478099,126.681818181818,1.41545454545455,25.3975295930954,0.0988440785527868
"12457","POKE",388.89282153551,2022-09-15 17:00:00,62.6849415144701,126.645454545455,1.58545454545455,25.3854436762379,0.0984099381463394
"12458","POKE",387.410441117417,2022-09-15 17:15:00,62.3962147133249,126.6,1.78363636363636,25.409615509953,0.0980373486109587
"12459","POKE",387.732955561417,2022-09-15 17:30:00,62.5882402268624,126.554545454545,1.79818181818182,25.3959181375145,0.0983724451785062
"12460","POKE",387.389522650372,2022-09-15 17:45:00,63.0362866552016,126.5,2.04454545454545,25.3628832981038,0.0990536955922075
"12461","POKE",387.496702728956,2022-09-15 18:00:00,63.0505229953667,126.4,2.11545454545455,25.3507973812463,0.0990580167242216
"12462","POKE",385.539923856624,2022-09-15 18:15:00,62.9936161031269,126.4,2.81090909090909,25.3733577593803,0.0996392733426871
"12463","POKE",386.669552149348,2022-09-15 18:30:00,62.9373943631809,126.4,3.25727272727273,25.3789978539138,0.100658979090086
"12464","POKE",385.24412079802,2022-09-15 18:45:00,63.2559515048901,126.4,2.84272727272727,25.3701348482184,0.0996940756576333
"12465","POKE",385.420490066343,2022-09-15 19:00:00,63.117678904883,126.3,2.64636363636364,25.3548260201988,0.0993753322760987
"12466","POKE",384.375506928796,2022-09-15 19:15:00,63.4580557103229,126.3,2.71090909090909,25.3540202924083,0.0993719673051846
"12467","POKE",383.358731311747,2022-09-15 19:30:00,62.7637863635288,126.3,4.66636363636364,25.3540202924083,0.10109937156504
"12468","POKE",383.691655770433,2022-09-15 19:45:00,62.9505710608896,126.3,4.52272727272727,25.3443515589223,0.101180621978741
"12469","POKE",383.961511512436,2022-09-15 20:00:00,63.0068938900872,126.281818181818,4.85,25.3685233926373,0.101215718546289
"12470","POKE",382.187712587537,2022-09-15 20:15:00,63.2653697148064,126.3,4.75818181818182,25.3717463037994,0.101181584344605
"12471","POKE",380.986734534621,2022-09-15 20:30:00,63.4740875213514,126.3,3.89090909090909,25.401558232048,0.099470527065999
"12472","POKE",380.128071042425,2022-09-15 20:45:00,63.261449926417,126.3,3.78090909090909,25.4563477218021,0.0986287005566233
"12473","POKE",379.103372417571,2022-09-15 21:00:00,62.6668301595123,126.3,5.43181818181818,25.4410388937826,0.0995099509703247
"12474","POKE",377.870858161839,2022-09-15 21:15:00,63.141759697163,126.3,4.62727272727273,25.4402331659921,0.0993988936917183
"12475","POKE",376.528375502229,2022-09-15 21:30:00,63.1318269612644,126.3,4.75636363636364,25.4845481944697,0.0998878364131119
"12476","POKE",378.536132236123,2022-09-15 21:45:00,63.2051525743933,126.3,4.03818181818182,25.5167773060898,0.0984075421605106
"12477","POKE",376.882698454465,2022-09-15 22:00:00,63.052990219677,126.345454545455,5.25363636363636,25.5393376842239,0.099011875702053
"12478","POKE",376.808464624598,2022-09-15 22:15:00,63.1464517748074,126.4,4.54909090909091,25.5594808789864,0.0987469722696005
"12479","POKE",378.713969629236,2022-09-15 22:30:00,63.0472416380734,126.4,4.84090909090909,25.6311906523412,0.0985205241708454
"12480","POKE",378.534550301885,2022-09-15 22:45:00,62.9190104754971,126.4,4.17727272727273,25.6328021079221,0.0973863961739262
"12481","POKE",376.511634579578,2022-09-15 23:00:00,62.8590339294255,126.454545454545,4.42363636363636,25.6746999530283,0.0974753326905557
"12482","POKE",377.035020885301,2022-09-15 23:15:00,63.0412175456315,126.4,4.60727272727273,25.7246550760394,0.0978719677196416
"12483","POKE",376.219861220878,2022-09-15 23:30:00,63.3460036287302,126.5,3.75545454545455,25.764135737774,0.0972455258256507
"12484","POKE",375.558225006394,2022-09-15 23:45:00,63.3084600937417,126.5,3.39545454545455,25.7697758323077,0.0965344747518084
"12485","POKE",375.004307278203,2022-09-16 00:00:00,63.2354919444633,126.5,3.56181818181818,25.8052278550897,0.096723417473202
"12486","POKE",375.171405515641,2022-09-16 00:15:00,62.7649088447367,126.5,4.70545454545455,25.88580063414,0.0980123601945957
"12487","POKE",374.298908803132,2022-09-16 00:30:00,62.6128543180144,126.4,5.26909090909091,25.900303734369,0.0985551490698355
"12488","POKE",375.375224343399,2022-09-16 00:45:00,62.7030007822685,126.4,5.97545454545455,25.9341443015701,0.100005624048003
"12489","POKE",376.819304043819,2022-09-16 01:00:00,62.9652496478435,126.4,4.96,26.023580086316,0.100156105230936
"12490","POKE",377.650067748648,2022-09-16 01:15:00,62.4532584610044,126.3,4.24636363636364,25.9881280635338,0.0962527464647856
"12491","POKE",378.522736671065,2022-09-16 01:30:00,62.4161183588792,126.281818181818,4.12909090909091,26.0074655305058,0.0959263045707946
"12492","POKE",379.385967359112,2022-09-16 01:45:00,63.0783721975724,126.3,2.91363636363636,26.052586286774,0.0959690872412703
"12493","POKE",377.360318020057,2022-09-16 02:00:00,63.0137673925532,126.3,3.11272727272727,26.1396048881483,0.0947964977058895
"12494","POKE",376.538099619378,2022-09-16 02:15:00,62.7673919568546,126.4,2.97818181818182,26.1952001056929,0.0947546711965139
"12495","POKE",376.017372220614,2022-09-16 02:30:00,62.8396888361633,126.4,2.72727272727273,26.220983394989,0.0947128384823742
"12496","POKE",373.7239088796,2022-09-16 02:45:00,62.9576366820639,126.4,3.12727272727273,26.2564354177711,0.0951248643316089
"12497","POKE",375.096020619636,2022-09-16 03:00:00,63.0900886121803,126.4,2.95909090909091,26.3104191797348,0.0951599608991564
"12498","POKE",371.21235096549,2022-09-16 03:15:00,62.8104747160938,126.4,2.39090909090909,26.3724602196035,0.0950335128004013
