"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 20% discharge...559","12",0.815010570824511,20,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 22% discharge...560","12",0.805496828752635,22,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 24% discharge...561","12",0.805496828752635,24,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 26% discharge...562","12",0.805496828752635,26,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 28% discharge...563","12",0.808668076109919,28,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 30% discharge...564","12",0.804439746300207,30,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 32% discharge...565","12",0.811839323467227,32,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 34% discharge...566","12",0.800211416490471,34,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 36% discharge...567","12",0.800211416490471,36,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 38% discharge...568","12",0.797040169133188,38,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 40% discharge...569","12",0.808668076109919,40,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 42% discharge...570","12",0.79386892177588,42,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 44% discharge...571","12",0.798097251585616,44,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 46% discharge...572","12",0.798097251585616,46,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 48% discharge...573","12",0.792811839323452,48,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 50% discharge...574","12",0.757928118393234,50,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 52% discharge...575","12",0.621564482029574,52,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 54% discharge...576","12",0.624735729386881,54,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 56% discharge...577","12",0.60359408033825,56,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 58% discharge...578","12",0.594080338266398,58,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 60% discharge...579","12",0.590909090909067,60,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 62% discharge...580","12",0.585623678646928,62,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 64% discharge...581","12",0.630021141649045,64,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 66% discharge...582","12",0.608879492600415,66,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 68% discharge...583","12",0.536997885835075,68,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 70% discharge...584","12",0.517970401691301,70,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 72% discharge...585","12",0.552854122621565,72,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 74% discharge...586","12",0.556025369978872,74,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 76% discharge...587","12",0.526427061310794,76,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 78% discharge...588","12",0.517970401691323,78,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 80% discharge...589","12",0.503171247357284,80,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 82% discharge...590","12",0.549682875264281,82,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 84% discharge...591","12",0.538054968287526,84,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 86% discharge...592","12",0.522198731501035,86,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 88% discharge...593","12",0.457716701902739,88,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 90% discharge...594","12",0.504228329809735,90,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 92% discharge...595","12",0.506342494714591,92,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 94% discharge...596","12",0.506342494714591,94,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 96% discharge...597","12",0.506342494714591,96,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 98% discharge...598","12",0.48520084566596,98,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 100% discharge...599","12",0.479915433403797,100,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 2% discharge...600","13",-0.341270893621681,2,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 4% discharge...601","13",-0.176622240352412,4,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 6% discharge...602","13",-0.174821394523046,6,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 8% discharge...603","13",-0.177011503222607,8,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 10% discharge...604","13",-0.179521860612769,10,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 12% discharge...605","13",-0.18334982410486,12,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 14% discharge...606","13",-0.193063665954811,14,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 16% discharge...607","13",-0.191765023661317,16,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 18% discharge...608","13",-0.194564485569519,18,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 20% discharge...609","13",-0.196209777429145,20,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 22% discharge...610","13",-0.196236201723184,22,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 24% discharge...611","13",-0.197001567690388,24,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 26% discharge...612","13",-0.197001567690388,26,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 28% discharge...613","13",-0.197387083993885,28,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 30% discharge...614","13",-0.198651264950393,30,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 32% discharge...615","13",-0.199914255513011,32,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 34% discharge...616","13",-0.202142837934412,34,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 36% discharge...617","13",-0.202142837934412,36,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 38% discharge...618","13",-0.201024735514079,38,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 40% discharge...619","13",-0.202066710753449,40,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 42% discharge...620","13",-0.201195706645603,42,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 44% discharge...621","13",-0.201892736117615,44,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 46% discharge...622","13",-0.201892736117615,46,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 48% discharge...623","13",-0.204731945181894,48,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 50% discharge...624","13",-0.207437219083872,50,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 52% discharge...625","13",-0.700767536491893,52,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 54% discharge...626","13",-0.704320023192366,54,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 56% discharge...627","13",-0.702543349343227,56,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 58% discharge...628","13",-0.704745060534515,58,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 60% discharge...629","13",-0.709790436592631,60,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 62% discharge...630","13",-0.709453989121523,62,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 64% discharge...631","13",-0.70367066547945,64,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 66% discharge...632","13",-0.698874006604133,66,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 68% discharge...633","13",-0.697471830951446,68,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 70% discharge...634","13",-0.692773756097466,70,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 72% discharge...635","13",-0.670675625189115,72,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 74% discharge...636","13",-0.644299914584522,74,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 76% discharge...637","13",-0.612949286119051,76,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 78% discharge...638","13",-0.638911938076475,78,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 80% discharge...639","13",-0.64101059063094,80,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 82% discharge...640","13",-0.505639353710404,82,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 84% discharge...641","13",-0.19282300366114,84,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 86% discharge...642","13",-0.142616244640658,86,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 88% discharge...643","13",-0.0994900895261515,88,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 90% discharge...644","13",0.0486766653732204,90,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 92% discharge...645","13",0.0510980808529024,92,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 94% discharge...646","13",0.0510980808529024,94,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 96% discharge...647","13",0.0465429024072516,96,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 98% discharge...648","13",0.160518344102146,98,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 100% discharge...649","13",0.162041771622459,100,"MOOS_storm4_08_16_fDOM","MOOS","storm4","08","16","fDOM",2023-08-16,228
"Interpolated HI for 2% discharge...650","14",0.341269841269841,2,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 4% discharge...651","14",0.682539682539682,4,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 6% discharge...652","14",0.69047619047619,6,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 8% discharge...653","14",0.69047619047619,8,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 10% discharge...654","14",0.698412698412699,10,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 12% discharge...655","14",0.73015873015873,12,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 14% discharge...656","14",0.73015873015873,14,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 16% discharge...657","14",0.738095238095238,16,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 18% discharge...658","14",0.753968253968253,18,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 20% discharge...659","14",0.761904761904762,20,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 22% discharge...660","14",0.761904761904762,22,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 24% discharge...661","14",0.769841269841269,24,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 26% discharge...662","14",0.769841269841269,26,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 28% discharge...663","14",0.777777777777778,28,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 30% discharge...664","14",0.777777777777778,30,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 32% discharge...665","14",0.777777777777778,32,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 34% discharge...666","14",0.785714285714285,34,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 36% discharge...667","14",0.785714285714285,36,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 38% discharge...668","14",0.793650793650793,38,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 40% discharge...669","14",0.793650793650793,40,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 42% discharge...670","14",0.801587301587302,42,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 44% discharge...671","14",0.809523809523809,44,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 46% discharge...672","14",0.809523809523809,46,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 48% discharge...673","14",0.809523809523809,48,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 50% discharge...674","14",0.817460317460318,50,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 52% discharge...675","14",0.817460317460318,52,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 54% discharge...676","14",0.809523809523809,54,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 56% discharge...677","14",0.801587301587302,56,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 58% discharge...678","14",0.785714285714285,58,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 60% discharge...679","14",0.777777777777778,60,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 62% discharge...680","14",0.753968253968254,62,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 64% discharge...681","14",0.722222222222221,64,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 66% discharge...682","14",0.706349206349206,66,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 68% discharge...683","14",0.666666666666667,68,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 70% discharge...684","14",0.626984126984127,70,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 72% discharge...685","14",0.579365079365079,72,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 74% discharge...686","14",0.53968253968254,74,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 76% discharge...687","14",0.476190476190476,76,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 78% discharge...688","14",0.380952380952381,78,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 80% discharge...689","14",0.357142857142857,80,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 82% discharge...690","14",0.301587301587301,82,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 84% discharge...691","14",0.166666666666667,84,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 86% discharge...692","14",0.103174603174603,86,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 88% discharge...693","14",0.015873015873016,88,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 90% discharge...694","14",0.388888888888889,90,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 92% discharge...695","14",0.380952380952381,92,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 94% discharge...696","14",0.380952380952381,94,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 96% discharge...697","14",0.380952380952381,96,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 98% discharge...698","14",0.357142857142856,98,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 100% discharge...699","14",0.349206349206349,100,"MOOS_storm4_08_16_SPC","MOOS","storm4","08","16","SPC",2023-08-16,228
"Interpolated HI for 2% discharge...700","15",-0.180080482897384,2,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 4% discharge...701","15",-0.140845070422535,4,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 6% discharge...702","15",-0.13682092555332,6,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 8% discharge...703","15",-0.13682092555332,8,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 10% discharge...704","15",-0.145875251509054,10,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 12% discharge...705","15",-0.158953722334004,12,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 14% discharge...706","15",-0.0754527162977867,14,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 16% discharge...707","15",-0.124748490945674,16,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 18% discharge...708","15",-0.133802816901408,18,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 20% discharge...709","15",-0.134808853118712,20,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 22% discharge...710","15",-0.128772635814889,22,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 24% discharge...711","15",-0.129778672032193,24,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 26% discharge...712","15",-0.129778672032193,26,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 28% discharge...713","15",-0.114688128772636,28,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 30% discharge...714","15",-0.137826961770624,30,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 32% discharge...715","15",-0.122736418511066,32,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 34% discharge...716","15",-0.119718309859155,34,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 36% discharge...717","15",-0.119718309859155,36,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 38% discharge...718","15",-0.124748490945674,38,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 40% discharge...719","15",-0.119718309859155,40,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 42% discharge...720","15",-0.126760563380282,42,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 44% discharge...721","15",-0.131790744466801,44,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 46% discharge...722","15",-0.131790744466801,46,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 48% discharge...723","15",-0.121730382293763,48,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 50% discharge...724","15",-0.167002012072435,50,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 52% discharge...725","15",-0.438631790744467,52,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 54% discharge...726","15",-0.426559356136821,54,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 56% discharge...727","15",-0.41046277665996,56,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 58% discharge...728","15",-0.432595573440644,58,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 60% discharge...729","15",-0.391348088531187,60,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 62% discharge...730","15",-0.402414486921529,62,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 64% discharge...731","15",-0.44466800804829,64,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 66% discharge...732","15",-0.412474849094567,66,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 68% discharge...733","15",-0.421529175050302,68,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 70% discharge...734","15",-0.398390342052314,70,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 72% discharge...735","15",-0.435613682092555,72,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 74% discharge...736","15",-0.38430583501006,74,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 76% discharge...737","15",-0.434607645875251,76,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 78% discharge...738","15",-0.456740442655936,78,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 80% discharge...739","15",-0.545271629778672,80,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 82% discharge...740","15",-0.543259557344064,82,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 84% discharge...741","15",-0.454728370221328,84,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 86% discharge...742","15",-0.400402414486921,86,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 88% discharge...743","15",-0.367203219315895,88,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 90% discharge...744","15",-0.0261569416498995,90,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 92% discharge...745","15",-0.0311871227364185,92,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
