"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"1836","POKE",832.246584590233,2020-06-23 02:45:00,108.910527583765,88.5818181818182,20.8772727272727,31.1442378063328,0.2523625,832.246584590233,2020-06-23 02:45:00,108.910527583765,88.5818181818182
"1837","POKE",832.246584590233,2020-06-23 03:00:00,108.933980293726,88.6818181818182,17.4463636363636,31.2528010805951,0.24970625,832.246584590233,2020-06-23 03:00:00,108.933980293726,88.6818181818182
"1838","POKE",836.79936099489,2020-06-23 03:15:00,108.515035053004,88.7818181818182,20.7872727272727,31.245454693615,0.24858125,836.79936099489,2020-06-23 03:15:00,108.515035053004,88.7818181818182
"1839","POKE",841.352137399605,2020-06-23 03:30:00,108.477031836114,88.7727272727273,18.2945454545455,31.292798076376,0.2460875,841.352137399605,2020-06-23 03:30:00,108.477031836114,88.7727272727273
"1840","POKE",836.79936099489,2020-06-23 03:45:00,107.521931699814,88.7818181818182,18.3390909090909,31.3295300112767,0.24946875,836.79936099489,2020-06-23 03:45:00,107.521931699814,88.7818181818182
"1841","POKE",836.79936099489,2020-06-23 04:00:00,107.366229893111,88.7545454545455,18.9818181818182,31.3629968852975,0.24804375,836.79936099489,2020-06-23 04:00:00,107.366229893111,88.7545454545455
"1842","POKE",832.246584590233,2020-06-23 04:15:00,107.036149842148,88.7636363636364,17.5236363636364,31.3989125549782,0.24610625,832.246584590233,2020-06-23 04:15:00,107.036149842148,88.7636363636364
"1843","POKE",829.970196387905,2020-06-23 04:30:00,106.284976423156,88.7545454545455,18.1063636363636,31.3825872505779,0.24886875,829.970196387905,2020-06-23 04:30:00,106.284976423156,88.7545454545455
"1844","POKE",836.79936099489,2020-06-23 04:45:00,105.59909757133,88.6818181818182,20.7109090909091,31.4903342596202,0.2499125,836.79936099489,2020-06-23 04:45:00,105.59909757133,88.6818181818182
"1845","POKE",841.352137399605,2020-06-23 05:00:00,106.341538215808,88.7818181818182,16.8045454545455,31.4707438943398,0.244525,841.352137399605,2020-06-23 05:00:00,106.341538215808,88.7818181818182
"1846","POKE",829.970196387905,2020-06-23 05:15:00,106.059857582551,88.8545454545455,18.5354545454545,31.5507378859015,0.24516875,829.970196387905,2020-06-23 05:15:00,106.059857582551,88.8545454545455
"1847","POKE",834.522972792562,2020-06-23 05:30:00,105.654962711421,88.8727272727273,16.4227272727273,31.5882860860223,0.2427125,834.522972792562,2020-06-23 05:30:00,105.654962711421,88.8727272727273
"1848","POKE",836.79936099489,2020-06-23 05:45:00,105.872022972728,89.0545454545454,18.8072727272727,31.6364457340033,0.240453333333333,836.79936099489,2020-06-23 05:45:00,105.872022972728,89.0545454545454
"1849","POKE",827.693808185519,2020-06-23 06:00:00,103.750110044582,89.1454545454545,19.1127272727273,31.593782271837,NA,827.693808185519,2020-06-23 06:00:00,103.750110044582,89.1454545454545
"1850","POKE",832.246584590233,2020-06-23 06:15:00,106.113527931031,89.0818181818182,16.3018181818182,31.6813403211042,0.23838125,832.246584590233,2020-06-23 06:15:00,106.113527931031,89.0818181818182
"1851","POKE",827.693808185519,2020-06-23 06:30:00,105.449692308266,89.1363636363636,17.9009090909091,31.6303509536938,0.238866666666667,827.693808185519,2020-06-23 06:30:00,105.449692308266,89.1363636363636
"1852","POKE",834.522972792562,2020-06-23 06:45:00,105.729723007272,89.1727272727273,17.2472727272727,31.669912608024,0.23685625,834.522972792562,2020-06-23 06:45:00,105.729723007272,89.1727272727273
