"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 24% discharge...862","18",-0.386548864046159,24,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 26% discharge...863","18",-0.38948791922106,26,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 28% discharge...864","18",-0.392084385142443,28,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 30% discharge...865","18",-0.390912369275152,30,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 32% discharge...866","18",-0.392535160476018,32,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 34% discharge...867","18",-0.392138478182473,34,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 36% discharge...868","18",-0.392138478182473,36,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 38% discharge...869","18",-0.392138478182473,38,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 40% discharge...870","18",-0.392138478182473,40,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 42% discharge...871","18",-0.392138478182473,42,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 44% discharge...872","18",-0.392138478182473,44,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 46% discharge...873","18",-0.392138478182473,46,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 48% discharge...874","18",-0.391525423728813,48,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 50% discharge...875","18",-0.391525423728813,50,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 52% discharge...876","18",-0.391525423728813,52,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 54% discharge...877","18",-0.391525423728813,54,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 56% discharge...878","18",-0.41148575549946,56,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 58% discharge...879","18",-0.900018031013343,58,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 60% discharge...880","18",-0.908113956004327,60,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 62% discharge...881","18",-0.913451135953842,62,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 64% discharge...882","18",-0.908871258564731,64,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 66% discharge...883","18",-0.903912729895419,66,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 68% discharge...884","18",-0.907500901550668,68,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 70% discharge...885","18",-0.902672453763329,70,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 72% discharge...886","18",-0.89645690587811,72,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 74% discharge...887","18",-0.892372881355933,74,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 76% discharge...888","18",-0.887576631806708,76,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 78% discharge...889","18",-0.86872134356808,78,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 80% discharge...890","18",-0.835232600072125,80,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 82% discharge...891","18",-0.818329812992634,82,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 84% discharge...892","18",-0.790529854206379,84,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 86% discharge...893","18",-0.755945082685076,86,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 88% discharge...894","18",-0.679570861882437,88,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 90% discharge...895","18",-0.521937303590747,90,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 92% discharge...896","18",-0.478776209365822,92,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 94% discharge...897","18",-0.417201586729174,94,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 96% discharge...898","18",-0.383519653804543,96,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 98% discharge...899","18",-0.338109834629847,98,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 100% discharge...900","18",-0.303840605842049,100,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 2% discharge...901","19",0.109791849897381,2,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 4% discharge...902","19",0.58611844034007,4,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 6% discharge...903","19",0.610231603635289,6,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 8% discharge...904","19",0.56127235414834,8,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 10% discharge...905","19",0.577396657871582,10,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 12% discharge...906","19",0.560026385224274,12,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 14% discharge...907","19",0.157505130460272,14,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 16% discharge...908","19",0.164248021108173,16,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 18% discharge...909","19",0.149076517150397,18,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 20% discharge...910","19",0.143799472295518,20,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 22% discharge...911","19",0.143066549398998,22,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 24% discharge...912","19",0.139621811785399,24,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 26% discharge...913","19",0.140574611550865,26,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 28% discharge...914","19",0.158384637936081,28,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 30% discharge...915","19",0.154133685136325,30,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 32% discharge...916","19",0.170917619466427,32,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 34% discharge...917","19",0.168132512459691,34,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 36% discharge...918","19",0.187921430665495,36,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 38% discharge...919","19",0.181471709176197,38,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 40% discharge...920","19",0.250732922896515,40,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 42% discharge...921","19",0.270888302550569,42,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 44% discharge...922","19",0.248460861917326,44,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 46% discharge...923","19",0.269935502785106,46,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 48% discharge...924","19",0.367780709469363,48,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 50% discharge...925","19",0.38639695104075,50,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 52% discharge...926","19",0.433817062445029,52,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 54% discharge...927","19",0.424802110817938,54,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 56% discharge...928","19",0.431984755203748,56,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 58% discharge...929","19",0.467824684843154,58,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 60% discharge...930","19",0.485927880386994,60,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 62% discharge...931","19",0.48644092641455,62,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 64% discharge...932","19",0.514218704192333,64,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 66% discharge...933","19",0.490911756083263,66,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 68% discharge...934","19",0.476619759601291,68,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 70% discharge...935","19",0.478452066842573,70,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 72% discharge...936","19",0.477572559366756,72,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 74% discharge...937","19",0.472148929932571,74,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 76% discharge...938","19",0.448988566402815,76,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 78% discharge...939","19",0.459249486953973,78,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 80% discharge...940","19",0.478525359132222,80,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 82% discharge...941","19",0.475593667546179,82,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 84% discharge...942","19",0.557461155086482,84,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 86% discharge...943","19",0.572119613016712,86,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 88% discharge...944","19",0.617780709469359,88,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 90% discharge...945","19",0.467531515684553,90,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 92% discharge...946","19",0.558120785693345,92,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 94% discharge...947","19",0.430885370858996,94,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 96% discharge...948","19",0.406552330694804,96,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 98% discharge...949","19",0.401275285839933,98,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 100% discharge...950","19",0.506669598358253,100,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 2% discharge...951","20",0.419676214196765,2,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 4% discharge...952","20",0.919676214196765,4,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 6% discharge...953","20",0.919676214196765,6,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 8% discharge...954","20",0.904109589041097,8,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 10% discharge...955","20",0.864674138646729,10,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 12% discharge...956","20",0.81029472810295,12,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 14% discharge...957","20",0.81029472810295,14,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 16% discharge...958","20",0.822540473225407,16,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 18% discharge...959","20",0.822540473225407,18,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 20% discharge...960","20",0.79597343295972,20,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 22% discharge...961","20",0.731216272312147,22,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 24% discharge...962","20",0.750933997509342,24,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 26% discharge...963","20",0.69198837691987,26,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 28% discharge...964","20",0.69198837691987,28,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 30% discharge...965","20",0.71959319219592,30,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 32% discharge...966","20",0.692818596928165,32,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 34% discharge...967","20",0.702781237027798,34,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 36% discharge...968","20",0.688459941884589,36,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 38% discharge...969","20",0.616853466168525,38,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 40% discharge...970","20",0.587795765877952,40,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 42% discharge...971","20",0.588625985886247,42,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 44% discharge...972","20",0.658779576587785,44,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 46% discharge...973","20",0.56309672063095,46,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 48% discharge...974","20",0.551888750518861,48,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 50% discharge...975","20",0.635118306351173,50,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 52% discharge...976","20",0.527812370278115,52,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 54% discharge...977","20",0.531548360315462,54,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 56% discharge...978","20",0.529472810294709,56,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 58% discharge...979","20",0.529265255292644,58,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 60% discharge...980","20",0.524076380240744,60,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 62% discharge...981","20",0.523868825238679,62,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 64% discharge...982","20",0.515774180157732,64,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 66% discharge...983","20",0.513906185139047,66,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 68% discharge...984","20",0.509132420091309,68,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 70% discharge...985","20",0.50643420506433,70,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 72% discharge...986","20",0.50643420506433,72,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 74% discharge...987","20",0.49356579493567,74,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 76% discharge...988","20",0.500415110004133,76,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 78% discharge...989","20",0.487546699875453,78,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 80% discharge...990","20",0.483395599833942,80,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 82% discharge...991","20",0.399750933997521,82,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 84% discharge...992","20",0.447488584474882,84,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 86% discharge...993","20",0.35782482357824,86,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 88% discharge...994","20",0.382316313823142,88,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 90% discharge...995","20",0.386259858862584,90,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 92% discharge...996","20",0.370693233706922,92,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 94% discharge...997","20",0.321502698215013,94,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 96% discharge...998","20",0.321710253217106,96,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 98% discharge...999","20",0.498547114985474,98,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 100% discharge...1000","20",0.498547114985474,100,"FRCH_storm7c_08_23_NO3","FRCH","storm7c","08","23","NO3"
"Interpolated HI for 2% discharge...1001","21",0.00505286069651784,2,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 4% discharge...1002","21",0.490593905472639,4,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 6% discharge...1003","21",0.484996890547269,6,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 8% discharge...1004","21",0.477300995024885,8,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 10% discharge...1005","21",0.466262437810951,10,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 12% discharge...1006","21",0.446206467661702,12,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 14% discharge...1007","21",0.446206467661702,14,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 16% discharge...1008","21",0.446206467661702,16,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 18% discharge...1009","21",0.446206467661702,18,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 20% discharge...1010","21",0.446206467661702,20,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 22% discharge...1011","21",0.425917288557216,22,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 24% discharge...1012","21",0.435945273631847,24,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 26% discharge...1013","21",0.416277985074632,26,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 28% discharge...1014","21",0.404073383084584,28,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 30% discharge...1015","21",0.404073383084584,30,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 32% discharge...1016","21",0.404073383084584,32,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 34% discharge...1017","21",0.387826492537323,34,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 36% discharge...1018","21",0.387826492537323,36,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 38% discharge...1019","21",0.414179104477618,38,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 40% discharge...1020","21",-0.0959266169154155,40,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 42% discharge...1021","21",-0.102067786069642,42,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 44% discharge...1022","21",-0.100046641791034,44,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 46% discharge...1023","21",-0.0865205223880553,46,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 48% discharge...1024","21",-0.0666977611940304,48,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 50% discharge...1025","21",-0.0681747512437728,50,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 52% discharge...1026","21",-0.0363805970149153,52,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 54% discharge...1027","21",-0.0106498756218892,54,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 56% discharge...1028","21",-0.0196672885572158,56,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 58% discharge...1029","21",0.017490671641788,58,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 60% discharge...1030","21",0.0384794776119363,60,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 62% discharge...1031","21",0.0831001243781109,62,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 64% discharge...1032","21",0.0666200248756146,64,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 66% discharge...1033","21",0.076570273631829,66,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 68% discharge...1034","21",0.108519900497508,68,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 70% discharge...1035","21",0.165111940298512,70,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 72% discharge...1036","21",0.195817786069652,72,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 74% discharge...1037","21",0.240049751243791,74,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 76% discharge...1038","21",0.289412313432842,76,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 78% discharge...1039","21",0.34382773631842,78,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 80% discharge...1040","21",0.396377487562201,80,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 82% discharge...1041","21",0.394434079601999,82,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 84% discharge...1042","21",0.392568407960201,84,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 86% discharge...1043","21",0.434934701492533,86,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 88% discharge...1044","21",0.449704601990051,88,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 90% discharge...1045","21",0.494558457711449,90,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 92% discharge...1046","21",0.602145522388057,92,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 94% discharge...1047","21",0.55666977611941,94,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 96% discharge...1048","21",0.546175373134321,96,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 98% discharge...1049","21",0.519589552238811,98,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
"Interpolated HI for 100% discharge...1050","21",0.411536069651743,100,"FRCH_storm7d_08_26_NO3","FRCH","storm7d","08","26","NO3"
