"0","CARI_storm5_07_31_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm5_07_31_Q.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm5_07_31_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm5_07_31_NO3.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm5_07_31_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm5_07_31_fDOM.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm5_07_31_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm5_07_31_SPC.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm5_07_31_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm5_07_31_Turb.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6a_08_02_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6a_08_02_Q.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6a_08_02_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6a_08_02_NO3.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6a_08_02_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6a_08_02_fDOM.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6a_08_02_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6a_08_02_SPC.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6a_08_02_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6a_08_02_Turb.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6b_08_03_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6b_08_03_Q.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6b_08_03_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6b_08_03_NO3.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6b_08_03_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6b_08_03_fDOM.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6b_08_03_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6b_08_03_SPC.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6b_08_03_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6b_08_03_Turb.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6c_08_05_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6c_08_05_Q.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6c_08_05_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6c_08_05_NO3.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6c_08_05_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6c_08_05_fDOM.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6c_08_05_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6c_08_05_SPC.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6c_08_05_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6c_08_05_Turb.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6d_08_10_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6d_08_10_Q.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6d_08_10_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6d_08_10_NO3.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6d_08_10_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6d_08_10_fDOM.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6d_08_10_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6d_08_10_SPC.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm6d_08_10_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm6d_08_10_Turb.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm7a_08_13_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm7a_08_13_Q.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm7a_08_13_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm7a_08_13_NO3.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm7a_08_13_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm7a_08_13_fDOM.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm7a_08_13_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm7a_08_13_SPC.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm7a_08_13_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm7a_08_13_Turb.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm7b_08_13_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm7b_08_13_Q.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm7b_08_13_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm7b_08_13_NO3.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm7b_08_13_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm7b_08_13_fDOM.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm7b_08_13_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm7b_08_13_SPC.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm7b_08_13_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm7b_08_13_Turb.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm8_08_16_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm8_08_16_Q.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm8_08_16_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm8_08_16_NO3.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm8_08_16_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm8_08_16_fDOM.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm8_08_16_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm8_08_16_SPC.csv"")"
"2","NameError: name 'pd' is not defined
"
"0","CARI_storm8_08_16_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/CARI/CARI_storm8_08_16_Turb.csv"")"
"2","NameError: name 'pd' is not defined
"
