"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"6621","POKE",478.967438441318,2022-07-16 23:00:00,41.1982522876425,128.272727272727,5.83,24.3935927661293,0.0567769230769231
"6622","POKE",476.221830535217,2022-07-16 23:15:00,41.1999150706802,128.3,6.29272727272727,24.4097073219393,0.0566769230769231
"6623","POKE",475.69801792764,2022-07-16 23:30:00,41.4164859952319,128.390909090909,6.14636363636364,24.4113187775204,0.0564692307692308
"6624","POKE",473.557348621162,2022-07-16 23:45:00,41.6272310534085,128.563636363636,5.54727272727273,24.4338791556544,0.0554923076923077
"6625","POKE",472.447190429133,2022-07-17 00:00:00,39.0084872404809,128.581818181818,NA,24.4491879836739,0.0777846153846154
"6626","POKE",472.570862701702,2022-07-17 00:15:00,41.2994178974501,128.663636363636,8.31272727272727,24.4822228230846,0.0586307692307692
"6627","POKE",468.1758098617,2022-07-17 00:30:00,41.9761707090801,128.745454545455,5.78636363636364,24.5426524073723,0.0556307692307692
"6628","POKE",468.299587057756,2022-07-17 00:45:00,41.9977700191906,128.872727272727,5.74909090909091,24.5756872467829,0.0551307692307692
"6629","POKE",468.395577525998,2022-07-17 01:00:00,42.0552597865071,128.963636363636,5.62636363636364,24.6183908196795,0.0549615384615385
"6630","POKE",469.097057633652,2022-07-17 01:15:00,42.1136526508188,129.072727272727,5.61272727272727,24.6377282866515,0.0549153846153846
"6631","POKE",467.248197735684,2022-07-17 01:30:00,42.3380401561301,129.163636363636,5.45636363636364,24.6465912923471,0.0539538461538462
"6632","POKE",463.592993543832,2022-07-17 01:45:00,42.4192363520295,129.263636363636,5.46,24.6731803094337,0.0537692307692308
"6633","POKE",462.995130518855,2022-07-17 02:00:00,42.4113183166321,129.354545454545,5.85545454545455,24.7021865098918,0.0546384615384615
"6634","POKE",459.713867144121,2022-07-17 02:15:00,42.399754399499,129.436363636364,6.02181818181818,24.7328041659309,0.0548538461538462
"6635","POKE",458.365230282538,2022-07-17 02:30:00,42.5168010533058,129.518181818182,5.49818181818182,24.765033277551,0.0543692307692308
"6636","POKE",458.41883704204,2022-07-17 02:45:00,42.549173910946,129.590909090909,5.28272727272727,24.7900108390565,0.0534923076923077
"6637","POKE",456.244022318955,2022-07-17 03:00:00,42.643152006398,129.672727272727,5.08363636363636,24.8464117843917,0.0533076923076923
"6638","POKE",457.265328458061,2022-07-17 03:15:00,42.5336158138532,129.727272727273,5.49545454545455,24.8496346955537,0.0540538461538462
"6639","POKE",455.244760010368,2022-07-17 03:30:00,42.7137214107563,129.827272727273,5.82454545454545,24.8770294404308,0.0551076923076923
"6640","POKE",455.992152642528,2022-07-17 03:45:00,42.6470144254832,129.881818181818,6.00090909090909,24.9285960190229,0.0559076923076923
"6641","POKE",453.297533314285,2022-07-17 04:00:00,42.7154743716205,129.972727272727,5.80181818181818,24.9672709529671,0.0549230769230769
"6642","POKE",452.684324028302,2022-07-17 04:15:00,42.669450739931,130.018181818182,5.94909090909091,24.9858026921486,0.0547461538461538
"6643","POKE",454.398308715084,2022-07-17 04:30:00,42.557904064086,130.372727272727,5.98545454545455,25.0341463595788,0.0558692307692308
"6644","POKE",449.835271790445,2022-07-17 04:45:00,42.5287502304791,130.463636363636,6.40454545454545,25.0478437320174,0.0558692307692308
"6645","POKE",451.889233527185,2022-07-17 05:00:00,42.359394225127,130.472727272727,6.81636363636364,25.0679869267799,0.0578076923076923
"6646","POKE",451.984587944483,2022-07-17 05:15:00,42.6864275264466,130.563636363636,5.60727272727273,25.108273316305,0.0554076923076923
"6647","POKE",452.141232887917,2022-07-17 05:30:00,42.8655003831119,130.609090909091,5.4,25.119553505372,0.0543692307692308
"6648","POKE",450.822485483919,2022-07-17 05:45:00,42.8392107114738,130.909090909091,4.84,25.1485597058301,0.0536769230769231
"6649","POKE",453.148792107181,2022-07-17 06:00:00,43.0100821842739,130.963636363636,4.94363636363636,25.1767601784977,0.0532230769230769
"6650","POKE",450.19233834417,2022-07-17 06:15:00,42.9825756559413,131.054545454545,4.90272727272727,25.1952919176793,0.0528153846153846
"6651","POKE",449.610328298422,2022-07-17 06:30:00,43.0127698173546,131.081818181818,4.79545454545454,25.2234923903469,0.0530615384615385
"6652","POKE",452.521897450155,2022-07-17 06:45:00,43.0272425968371,131.172727272727,4.83363636363636,25.2468584962715,0.0535461538461538
"6653","POKE",452.045477711488,2022-07-17 07:00:00,42.9301850748229,131.145454545455,4.91272727272727,25.2613615965005,0.0540923076923077
"6654","POKE",450.463540739007,2022-07-17 07:15:00,42.9074678187323,131.163636363636,4.87727272727273,25.2774761523106,0.0543307692307692
